,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
18329,23015354,Cosy double bedroom in Plaza Catalunya,86669952,David,Ciutat Vella,el Barri Gòtic,41.3870868304,2.17320442311,Private room,45,2,0,,,1,8
18330,23016718,HABITACION CERCA ESTACION SANTS,170760562,Ariel,Les Corts,les Corts,41.3844238858,2.13371083989,Private room,20,1,0,,,1,80
18331,23016982,Fantastic New 3Bed 2Bath Old Town Balcony Quiet,156328975,Lola,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3893268897,2.17998415578,Entire home/apt,100,1,3,2018-02-06,3.0,1,145
18332,23017794,hab Rambla Poblenou,170624621,Neus,Sant Martí,el Poblenou,41.4020746827,2.20057966374,Private room,20,3,0,,,1,15
18333,23018780,Apartamento funcional para 3 personas Wi-Fi Metro,6057270,Gemma & Alex,Sant Martí,el Camp de l'Arpa del Clot,41.4084685008,2.18370063325,Entire home/apt,45,2,0,,,8,289
18334,23020945,Fantastic place for super comfortable stay!,165781531,Anna,Sant Martí,Provençals del Poblenou,41.414047517,2.20612614774,Entire home/apt,90,1,1,2018-01-31,1.0,4,214
18335,23021549,Arenas,170804023,Marcos,Eixample,la Nova Esquerra de l'Eixample,41.3802184733,2.1505613884,Entire home/apt,150,3,0,,,2,349
18336,23022220,Cozy room w/ lots of sunlight in Sagrada Familia!,16168656,Andrea,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.403224704,2.17000610023,Private room,55,3,0,,,1,36
18337,23022378,APARTMENT NEAR SAGRADA FAMILIA,25687168,María José,Eixample,la Sagrada Família,41.4021586642,2.18016787257,Entire home/apt,80,3,0,,,5,365
18338,23023789,Bright and cozy single room near Plaza Espanya,170830516,Isabel,Sants-Montjuïc,la Bordeta,41.3713188155,2.13893235645,Private room,20,1,0,,,1,169
18339,23029247,Preciosa habitación privada en el corazón de Barna,170884744,Deena,Ciutat Vella,el Barri Gòtic,41.3800675453,2.17890472359,Private room,30,2,0,,,1,202
18340,23030373,Double room suite terrace penthouse upper city Bcn,59888383,Laia,Sarrià-Sant Gervasi,Sant Gervasi - la Bonanova,41.4023510971,2.13626340442,Private room,120,2,0,,,2,21
18341,23031576,Best location Gracia ***!,169257198,Marite,Gràcia,la Vila de Gràcia,41.3994884984,2.16095919148,Entire home/apt,41,2,0,,,1,213
18342,23031619,"Spacious 2 bedroom apartment, quick access to Downtown",170513081,Georgina,Eixample,la Nova Esquerra de l'Eixample,41.3815403856,2.14875728066,Entire home/apt,80,1,0,,,14,358
18343,23032398,Spacious 2BR flat Eixample,170513081,Georgina,Eixample,la Nova Esquerra de l'Eixample,41.3791615499,2.1497630631,Entire home/apt,80,2,0,,,14,351
18344,23032400,Spacious 2BR flat heart of Eixample- Arrival 24 hrs,170513081,Georgina,Eixample,la Nova Esquerra de l'Eixample,41.3809448514,2.15084717127,Entire home/apt,80,1,1,2018-02-05,1.0,14,349
18345,23032629,Studio in Gothic,21873399,Sol,Eixample,la Dreta de l'Eixample,41.3910008724,2.1715702914,Entire home/apt,70,3,0,,,16,358
18346,23032982,"KōAN JAPAN ATTIC LOFT, IN CITY CENTER",154040549,Ines & Mari,Ciutat Vella,el Raval,41.3846140141,2.17045152097,Entire home/apt,39,1,0,,,6,282
18347,23033374,Spacious and bright apartment in old Barcelona,6797428,Bellart,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3832441859,2.18063449778,Entire home/apt,210,3,0,,,10,267
18348,23033562,CIUTADELLA PARK 4-2,134698146,Luis,Sant Martí,el Parc i la Llacuna del Poblenou,41.3915811207,2.18658488222,Entire home/apt,56,1,0,,,39,228
18349,23034004,GIGANTIC SUNNY ROOM in city CENTRE up to 5 ppl,19568982,Juan,Sants-Montjuïc,el Poble Sec,41.3734441264,2.16684597173,Private room,9,1,0,,,6,6
18350,23034131,SPACIOUS ROOM IN CITY CENTER<3,69153312,Lion&Tywa,Eixample,Sant Antoni,41.3808959828,2.15967607055,Private room,10,1,0,,,1,83
18351,23035068,Habitación doble bcn,130367324,Bruna,Sant Andreu,Navas,41.418301512,2.1856924936,Private room,35,1,0,,,1,14
18352,23035119,"BOK 11, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Raval,41.3827013393,2.17162808853,Entire home/apt,130,1,0,,,122,318
18353,23035137,"BOK 12, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Raval,41.3810849671,2.1726489006,Entire home/apt,95,1,0,,,122,322
18354,23035147,"BOK 21, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Raval,41.3825963121,2.17126997577,Entire home/apt,120,1,0,,,122,303
18355,23035153,"BOK 22, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Raval,41.3825440355,2.17180158722,Entire home/apt,95,1,0,,,122,305
18356,23035169,"BOK Penthouse, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Raval,41.3829552428,2.17125148392,Entire home/apt,95,1,0,,,122,308
18357,23035175,"BOK Terrace 1, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Raval,41.3823932645,2.17142705621,Entire home/apt,132,1,0,,,122,327
18358,23035188,"BOK Terrace 2, Friendly Rentals",102947901,Claudia,Ciutat Vella,el Barri Gòtic,41.3812023133,2.17326358653,Entire home/apt,100,1,0,,,122,311
18359,23035190,Apartamento Navas,170932806,Milana-Artur,Sant Andreu,Navas,41.4173258386,2.18480008524,Private room,30,1,0,,,2,154
18360,23036620,"Cozy, modern and sunny room close to Plaza España",110169786,Christopher,Sants-Montjuïc,la Bordeta,41.3721692891,2.14240899555,Private room,50,3,0,,,1,365
18361,23037570,"Stylish loft, literally 50meters from the beach",170788354,Stephany,Ciutat Vella,la Barceloneta,41.3798229765,2.19004892594,Entire home/apt,130,5,0,,,1,42
18362,23037920,Dulces sueños poblé nou,36604529,Stefano,Sant Martí,el Poblenou,41.398267297,2.20307022224,Private room,20,2,0,,,2,161
18363,23038221,ONLY FAMILIES OR BUSINESS PEOPLE - FIRST SEA LINE,50791942,Cath,Sant Martí,el Poblenou,41.3985772726,2.20935574086,Entire home/apt,69,5,0,,,5,220
18364,23038349,apartamento grande y muy soleado en Les Corts,3454952,Eduard,Les Corts,les Corts,41.3861766363,2.1355236626,Entire home/apt,120,4,0,,,3,37
18365,23040300,Double room with private bathroom,36258338,Victor,Sants-Montjuïc,Sants,41.3725895591,2.13239974467,Private room,90,1,0,,,1,28
18366,23040725,lovely room in the downtown,91420304,Morrow,Ciutat Vella,el Raval,41.3821976238,2.16999096429,Private room,39,1,0,,,2,65
18367,23040934,Habitación cerca de Sants,6131609,Diego,Eixample,la Nova Esquerra de l'Eixample,41.3811330013,2.143624121,Private room,90,3,0,,,1,20
18368,23041030,"Luxury Apartment Modernist, 2 doble rooms.",18995548,Julio,Eixample,la Dreta de l'Eixample,41.3927274185,2.17584664839,Entire home/apt,350,2,0,,,2,16
18369,23042882,Single-room with a private Bath-room,1837622,Idoya,Gràcia,la Vila de Gràcia,41.4025744418,2.15057310535,Private room,25,3,0,,,2,244
18370,23042953,Apartamento perfecto en el Gotico,32779757,Moisis,Ciutat Vella,el Barri Gòtic,41.3803065497,2.17740745485,Entire home/apt,50,1,0,,,5,350
18371,23044966,BCN BEAUTIFUL ROOM TO 12MIN OF THE BEACH BY FOOT,114828390,Tiffany,Sant Martí,el Besòs i el Maresme,41.4176384619,2.21140105845,Private room,28,2,0,,,1,295
18372,23049111,Room for rent Mobile World Congress,6299879,Anita,Sant Martí,la Vila Olímpica del Poblenou,41.3921739687,2.1957338169,Private room,300,3,0,,,1,6
18373,23049251,SUITE CON BAÑO PRIVADO CONFORTABLE Y CENTRICA,129357221,Gloria,Eixample,el Fort Pienc,41.3961823862,2.18092818944,Private room,65,3,0,,,2,300
18374,23049592,Beautiful Room+Private Balcony + La Rambla street,108269759,Prissa,Ciutat Vella,el Barri Gòtic,41.3789565749,2.17540170916,Private room,197,2,0,,,10,86
18375,23049688,Central Redroom with Breakfast,54082387,Miguel,Eixample,Sant Antoni,41.375739034,2.16022595568,Private room,9,1,0,,,10,92
18376,23049857,Central Green Double Bedroom with Breakfast,54082387,Miguel,Eixample,Sant Antoni,41.3758784765,2.16165735176,Private room,12,1,0,,,10,93
18377,23050111,Barcelona center,71355528,Majestic,Les Corts,les Corts,41.3916552464,2.14018368291,Private room,120,3,0,,,4,167
18378,23050270,Alcam Plaza Cataluña,396363,Oscar And Diego,Eixample,la Dreta de l'Eixample,41.3878728969,2.16849506272,Entire home/apt,500,2,0,,,72,362
18379,23050389,"Esparteria I, Friendly Rentals",102947901,Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3830681604,2.18328819516,Entire home/apt,90,1,0,,,122,317
18380,23051086,Autèntic Monumental 31,20790978,Apartaments Turistics Barcelona S.L,Eixample,el Fort Pienc,41.4010836693,2.18126410434,Entire home/apt,300,3,0,,,17,351
18381,23051265,hab privada 1 sagrada,116980696,Isabella,Eixample,la Sagrada Família,41.4014200318,2.17406900321,Private room,20,1,0,,,2,0
18382,23051363,hab privada 2 sagrada,116980696,Isabella,Eixample,la Sagrada Família,41.4007570791,2.17475708871,Private room,20,1,0,,,2,0
18383,23051428,Comfortable Studio Apartment,111239149,Cristina,Les Corts,la Maternitat i Sant Ramon,41.3742638196,2.11691822616,Entire home/apt,100,6,0,,,1,358
18384,23051681,Tetuan,151111399,Cristina,Eixample,la Dreta de l'Eixample,41.3937445476,2.17520589347,Private room,150,4,0,,,1,356
18385,23052088,Preciosa habitación estudio con jardín privado,171094736,Anna Maria,Sarrià-Sant Gervasi,Sarrià,41.4027259331,2.11705996863,Private room,227,2,0,,,1,365
18386,23052445,Double Room,70174959,Paloma,Eixample,Sant Antoni,41.3781962874,2.16174105976,Private room,26,1,0,,,2,339
18387,23052752,STYLISH COZY ROOM FOR COUPLES IN BARCELONA,171101095,Diego,Eixample,Sant Antoni,41.3750524757,2.16770844006,Private room,25,2,0,,,1,360
18388,23052880,Modernist two bedroom apartment on AAA location,8320838,Andrea And Jesse,Eixample,l'Antiga Esquerra de l'Eixample,41.3941814532,2.15470440291,Entire home/apt,130,2,0,,,2,24
18389,23053235,Cozy Room near Sagrada Familia,83758728,Camila,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4043640566,2.16411697854,Private room,40,1,0,,,2,42
18390,23053475,"Best location in downtown, gothic quarter",9459607,D-M,Ciutat Vella,el Barri Gòtic,41.3855169075,2.17272039667,Entire home/apt,250,4,0,,,1,0
18391,23053551,Modern & Cozy Business Apartment,20785746,Nick,Sant Martí,Provençals del Poblenou,41.4095632492,2.20778361831,Entire home/apt,189,4,0,,,1,9
18392,23053846,2 DOUBLE ROOMS >PENTHOUSE >TERRACE & VIEW >GRÀCIA,75972684,Laura,Gràcia,Vallcarca i els Penitents,41.4107817642,2.14804344806,Private room,60,2,0,,,2,215
18393,23055309,Double Room with Great Views,171125252,Martin,Horta-Guinardó,Horta,41.4269694073,2.15995829921,Private room,19,1,0,,,1,12
18394,23055616,Habitación en el centro de Barcelona,51610098,Alicia,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4046071801,2.14341017432,Entire home/apt,40,1,0,,,1,114
18395,23055911,Acogedora habitación NA4,35690246,Andrius,Eixample,la Nova Esquerra de l'Eixample,41.3835419329,2.15296301569,Private room,20,1,0,,,6,339
18396,23056162,El castillo del raval,149868622,Carlo,Ciutat Vella,el Raval,41.3786835086,2.17080245275,Private room,30,6,0,,,1,51
18397,23056212,"Habitación Centro de Barcelona, buena ubicación",171133817,Walter,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3864902661,2.17796267545,Private room,36,2,0,,,1,365
18398,23056533,Habitación en Barcelona City (zona alta),121897370,Alejandra,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4041613436,2.14217186526,Private room,35,1,0,,,1,88
18399,23059015,Habitación en Barcelona,171160627,Nathanieli,Les Corts,la Maternitat i Sant Ramon,41.3763352914,2.10602294595,Private room,40,1,0,,,1,360
18400,23059773,Fira Business Apartments,84307851,Laura,Sants-Montjuïc,la Marina de Port,41.3560795406,2.1364234025,Entire home/apt,60,1,0,,,2,36
18401,23060163,BEAUTIFUL & COZY APARTMENT-GREAT SPACE,74205790,Marvy,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4039061347,2.14357033059,Entire home/apt,60,4,0,,,1,132
18402,23061308,Creative Old Town Apt for Two,103213186,Aj,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384920749,2.18260821786,Private room,33,2,0,,,2,22
18403,23065249,SINGLE/individual ROOM - amazing neighborhood,11713353,Ricard,Eixample,l'Antiga Esquerra de l'Eixample,41.3921531426,2.15462315267,Private room,16,2,0,,,9,110
18404,23065596,Private room with private bathroom close to Fira,59298917,Clara,Sants-Montjuïc,Hostafrancs,41.3726432643,2.14353038475,Private room,95,1,0,,,1,17
18405,23067648,Forum,171251843,Loly,Sant Martí,el Besòs i el Maresme,41.4144038779,2.21904022273,Private room,15,1,0,,,1,356
18406,23067908,Sagrada Familia Cozy Apt. SPBP12388,54820821,Albert,Eixample,la Sagrada Família,41.4059720672,2.17251866599,Entire home/apt,89,1,0,,,18,346
18407,23068233,Acogedor piso.,157119227,Marina Celeste,Sants-Montjuïc,Sants - Badal,41.3733797728,2.12121669143,Entire home/apt,60,1,0,,,1,1
18408,23068483,Sagrada Familia Views SPB342388,54820821,Albert,Eixample,la Sagrada Família,41.4064042091,2.17037400525,Entire home/apt,65,1,0,,,18,341
18409,23068700,Traditional house in Raval,2181922,Melisa,Ciutat Vella,el Raval,41.3775126794,2.16743231836,Entire home/apt,45,3,0,,,1,14
18410,23071133,Grande habitación propia en Padua,171281059,Chen,Sants-Montjuïc,Sants,41.3740292278,2.13129870918,Private room,20,1,0,,,1,361
18411,23071609,Bonita habitación en el centro de Barcelona,171081153,Mireia,Eixample,la Dreta de l'Eixample,41.3970213274,2.17581325108,Private room,140,3,0,,,1,6
18412,23072645,Cozy Room In The Heart Of Barcelona,108269759,Prissa,Ciutat Vella,el Raval,41.3781036079,2.17415142101,Private room,197,2,0,,,10,86
18413,23072884,Cozy Room In The Heart Of Barcelona (Las Ramblas),156278160,Prissa,Ciutat Vella,el Raval,41.3781831179,2.17577198609,Private room,197,2,0,,,5,82
18414,23073539,Heart of Barcelona #45381,111294144,Solymartourcom,Ciutat Vella,el Barri Gòtic,41.3816454666,2.17662341033,Entire home/apt,80,3,0,,,1,357
18415,23073912,Habitación en ático dúplex con terraza,5674964,Júlia,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4019098371,2.14844313528,Private room,30,1,0,,,1,25
18416,23074119,en-suite 8 minutes to city center,62663509,Yuxuan,Sarrià-Sant Gervasi,Sant Gervasi - Galvany,41.4022680532,2.14493742185,Private room,40,1,0,,,2,60
18417,23074182,Adorable Room near Plaza España,83758728,Camila,Eixample,Sant Antoni,41.3766801565,2.15654017478,Private room,40,1,0,,,2,52
18418,23074372,Double room in 90m2 flat,1351706,Tess,Sant Andreu,el Congrés i els Indians,41.421052851,2.18186618437,Private room,25,2,0,,,1,31
18419,23075087,Single Room in Barcelona,141263515,Mja,Sant Martí,la Verneda i la Pau,41.4215582911,2.20655394532,Private room,25,1,0,,,2,176
18420,23075114,Private suite,171318401,Saleh,Ciutat Vella,el Raval,41.384001276,2.17007259917,Private room,48,2,0,,,1,128
18421,23075711,Double Bed Room With Balcony,171325326,Robert,Ciutat Vella,el Barri Gòtic,41.3857499014,2.17310104503,Private room,35,2,0,,,4,87
18422,23076045,Buen ambiente.,158454340,Liliana,Horta-Guinardó,el Guinardó,41.4166619226,2.17116504455,Private room,25,1,0,,,1,177
18423,23076107,Double Bedroom With Balcony 2,171325326,Robert,Eixample,la Dreta de l'Eixample,41.3993910202,2.1688512094,Private room,35,2,0,,,4,80
18424,23076161,Double Room with window,171325326,Robert,Eixample,la Dreta de l'Eixample,41.4003577107,2.16701929244,Private room,30,2,0,,,4,82
18425,23076210,Single BedRoom,171325326,Robert,Eixample,la Dreta de l'Eixample,41.3996930295,2.16914818696,Private room,20,2,0,,,4,84
18426,23077663,"Depto muy amplio ,con parada metro a 3 cuadras",16545203,Tomas,Sants-Montjuïc,la Bordeta,41.3669539379,2.1321832441,Entire home/apt,65,1,0,,,1,0
18427,23077821,Double bedroom w/private bathroom in BCN centre,171349295,Alberto,Ciutat Vella,el Raval,41.3783318574,2.16813809957,Private room,80,2,0,,,1,8
18428,23081153,Cozy studio at Borne District,3537757,Marcos,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3876352705,2.18093529476,Entire home/apt,160,3,0,,,1,12
18429,23081185,Habitacion limpia y silenciosa,103972254,Raul Alexis,Eixample,Sant Antoni,41.3764684376,2.1600199725,Private room,8,1,0,,,1,6
18430,23082304,Luminous room Raval,1854990,Michael,Ciutat Vella,el Raval,41.3800298927,2.16707326846,Private room,28,1,0,,,1,94
18431,23082394,"Habitación con 2 camas, à 50 m del paseo de Gracia",103194370,Estrella,Eixample,la Dreta de l'Eixample,41.3905477119,2.16876854239,Private room,100,3,0,,,2,23
18432,23082591,"A 50 m Paseo de Gracia, con terraza privada",103194370,Estrella,Eixample,la Dreta de l'Eixample,41.391849826,2.16876994357,Private room,170,3,0,,,2,29
18433,23082614,"Spacious,quiet and bright room in the heart of BCN",4427915,Lisa,Ciutat Vella,el Raval,41.3790786608,2.16592566994,Private room,120,2,0,,,1,55
18434,23082848,Cosy and Friendly Room with conscious Host,4558406,Oriol,Les Corts,les Corts,41.3884115075,2.13622455956,Private room,25,5,0,,,1,39
18435,23082901,Double bedroom available in Verdaguer/Sagrada Fam.,43207084,Gerard,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4021082594,2.16635932859,Shared room,200,1,0,,,1,134
18436,23082943,Rock room close to rambla and paseo gracias,78804028,Victor,Eixample,l'Antiga Esquerra de l'Eixample,41.3848911429,2.15817546392,Private room,45,1,0,,,6,233
18437,23082974,MWC 2018 Quality Flat in Central Location,56150496,Benjamin,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3878955279,2.17648270213,Entire home/apt,450,5,0,,,1,9
18438,23083013,BCN Center Purple Room,70629188,Joao Paulo,Ciutat Vella,el Barri Gòtic,41.3847284319,2.17585711881,Private room,30,2,0,,,3,237
18439,23083251,ZEN big room close to Ramblas and paseo gracias,78804028,Victor,Eixample,l'Antiga Esquerra de l'Eixample,41.384004949,2.15827219444,Private room,45,1,0,,,6,217
18440,23083408,"Barceloneta apartment, 200meters from the beach.",171297559,Alina,Ciutat Vella,la Barceloneta,41.3799167916,2.18941303428,Entire home/apt,130,5,0,,,1,42
18441,23083440,"Nuevo apartamento, Barcelona",123161880,Sandra,Les Corts,Pedralbes,41.3927067406,2.11517148951,Entire home/apt,40,5,0,,,1,0
18442,23084055,Cozy apartment in the Raval,51227233,Stela,Ciutat Vella,el Raval,41.3783431399,2.16865364341,Entire home/apt,175,1,0,,,1,76
18443,23084472,MWC 2018. Centric and cozy flat in Borne District,4799237,Mari,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3843338393,2.18092298902,Entire home/apt,276,4,0,,,2,9
18444,23084566,"Very nice apartment, 3minute walk from the beach.",171310957,Sergio,Ciutat Vella,la Barceloneta,41.3801729262,2.18876252623,Entire home/apt,132,4,0,,,1,19
18445,23084996,Rambla 1,170214950,Innel,Ciutat Vella,el Barri Gòtic,41.3810215747,2.17597527973,Entire home/apt,300,7,0,,,3,3
18446,23085264,Bright and large single room with private balcony,24689391,Adriano,Ciutat Vella,el Raval,41.3770506591,2.17178099215,Private room,45,2,0,,,1,365
18447,23085672,Rambla 2,170214950,Innel,Ciutat Vella,el Raval,41.3854084857,2.16963533271,Entire home/apt,300,7,0,,,3,5
18448,23086412,Apartamento (Mobile World Congress apartment),42928118,Tina,Sants-Montjuïc,Sants,41.3733952107,2.13249288587,Entire home/apt,370,1,0,,,1,9
18449,23086822,Casa con patio en el centro de Barcelona,69205356,Teresa,Sants-Montjuïc,la Font de la Guatlla,41.3706674289,2.14746850813,Entire home/apt,150,2,0,,,1,50
18450,23088139,Atico fira MOBILE WORLD CONGRESS,17213181,Alex,Sants-Montjuïc,Sants - Badal,41.3710994831,2.1208938311,Entire home/apt,95,2,0,,,1,6
18451,23088804,Double room w/private bathroom in Sagrada Familia,171237946,Adriana,Eixample,la Sagrada Família,41.4066441489,2.18060914497,Private room,40,2,0,,,1,42
