,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10996,16022041,Cosy double room near Plaça Espanya - 2433,4085156,Ferran,Sants-Montjuïc,la Font de la Guatlla,41.3720335732,2.14807678111,Entire home/apt,200,2,0,,,25,336
11038,15489423,Apartment in Plaza Espanya,18828964,Jeanne,Sants-Montjuïc,la Font de la Guatlla,41.372002455,2.14740241707,Entire home/apt,99,2,1,2016-10-16,0.21,1,0
11043,11359021,BCN center - Magic Fountain / Fira,7451338,Paulina,Sants-Montjuïc,la Font de la Guatlla,41.3727311476,2.14613313827,Entire home/apt,75,1,39,2017-02-05,3.13,1,303
11050,17419555,Bunk bedroom in a shared apartment,46944869,Yetunde,Sants-Montjuïc,Hostafrancs,41.3744615447,2.14523066922,Private room,100,3,0,,,16,89
11055,11133042,Double bedroom plaza espanya,46944869,Yetunde,Sants-Montjuïc,Hostafrancs,41.3744409041,2.14536261178,Private room,50,2,1,2016-02-15,0.08,16,0
11068,12003755,NEAR STATION SHARED ROOM 25€ BED,14471765,Alvaro,Sants-Montjuïc,Hostafrancs,41.3732841231,2.14203153106,Shared room,25,2,1,2016-08-02,0.14,10,365
11069,12968386,Cosy double bedroom in Hostafrancs,12146854,Rosa,Sants-Montjuïc,Hostafrancs,41.3738290996,2.14281256282,Private room,30,1,15,2016-11-28,1.6,1,364
11070,17491189,Habitación privada Sants Montjuic,29961298,Lucila,Sants-Montjuïc,Hostafrancs,41.3734316231,2.14201856306,Private room,24,2,0,,,1,11
11071,14335434,"Plaza españa luminoso, limpio y muy bien ubicado",41067283,Tatiane,Sants-Montjuïc,Hostafrancs,41.3751242047,2.14194054411,Private room,81,1,3,2016-08-26,0.44,1,335
11078,6208543,Sunny Appartment 10 min city center,32194291,Raquel,Sants-Montjuïc,Hostafrancs,41.3756031142,2.14422235384,Entire home/apt,92,1,17,2016-11-17,0.79,1,365
11086,6633576,Room in Plaza espanya,34721849,Glady,Sants-Montjuïc,Hostafrancs,41.3718174109,2.1430130556,Shared room,18,1,38,2016-11-05,1.98,2,365
11092,13034054,Habitacion Calida y Juvenil.,4449424,Monica,Sants-Montjuïc,Hostafrancs,41.3704556238,2.14257616191,Private room,22,3,26,2017-01-01,2.75,3,356
11093,8986273,Feria Barcelona apartment,46944869,Yetunde,Sants-Montjuïc,Hostafrancs,41.3761150593,2.14387711131,Entire home/apt,90,2,12,2016-12-03,0.72,16,357
11095,16448591,"Sunny, Cozy Room In Barcelona",94770788,Kristaps,Sants-Montjuïc,Hostafrancs,41.3732315356,2.14155729147,Private room,32,1,0,,,1,63
11105,17419403,Twin bed for rent in a 3bedrooms apartment,46944869,Yetunde,Sants-Montjuïc,Hostafrancs,41.3742998271,2.14435180749,Private room,120,3,0,,,16,89
11109,10079912,RENTAL 25€ BED ROOM SHARED - BCN,14471765,Alvaro,Sants-Montjuïc,Hostafrancs,41.3734704101,2.14279490298,Shared room,25,2,3,2016-09-02,0.21,10,365
11111,13222926,Double room for rent,46944869,Yetunde,Sants-Montjuïc,Hostafrancs,41.3738926726,2.14523809744,Private room,30,2,7,2017-01-19,0.74,16,365
11114,16939533,Apartment close by the Fira Barcelona.,3329850,Anna,Sants-Montjuïc,Hostafrancs,41.3729829855,2.14365790443,Entire home/apt,115,3,1,2017-03-02,1.0,1,17
11124,4439153,Double bedroom Suite - Balcony,3055948,Thomas & Claire,Sants-Montjuïc,Hostafrancs,41.3767119963,2.14262386345,Private room,70,2,21,2016-11-04,0.86,1,84
11125,14148200,Double (and quiet) room next to Pl. Espanya,85099234,Esteve,Sants-Montjuïc,Hostafrancs,41.3736335438,2.14473856461,Private room,35,3,1,2016-09-03,0.16,1,0
11142,15836149,Big flat good location,102552255,Peppe,Sants-Montjuïc,Hostafrancs,41.3752464329,2.14209800698,Entire home/apt,70,2,4,2017-01-29,1.4,7,292
11153,9020672,DOUBLE ROOM WITH PRIVATE TOILET,46944869,Yetunde,Sants-Montjuïc,Hostafrancs,41.3751314637,2.14477912113,Private room,40,2,3,2016-06-04,0.3,16,365
11172,12885037,3 Bedrooms hostafrancs  barcelona,46944869,Yetunde,Sants-Montjuïc,Hostafrancs,41.3746972566,2.14626523231,Entire home/apt,120,3,1,2016-06-24,0.12,16,365
11175,2329343,HAB INDIVIDUAL GAYFRIENDLY,11897267,Alejandro Jorge,Sants-Montjuïc,Hostafrancs,41.3734015403,2.14207963468,Private room,20,1,25,2016-12-01,1.18,5,243
11182,17300703,"Quiet and cosy flat, close to Plaza d´España",7488785,Marta,Sants-Montjuïc,Hostafrancs,41.3738423972,2.14140614256,Entire home/apt,80,1,0,,,1,81
11202,12930765,ENJOY BCN 25€ BED - ROOM SHARED,14471765,Alvaro,Sants-Montjuïc,Hostafrancs,41.3747647749,2.14194851511,Shared room,25,1,2,2016-09-25,0.21,10,365
11220,12004550,25€ CADA CAMA Room shared,14471765,Alvaro,Sants-Montjuïc,Hostafrancs,41.3729679302,2.14224251773,Shared room,17,1,0,,,10,365
11226,12005600,HOSTAL 25€ BED ROOM SHARED,14471765,Alvaro,Sants-Montjuïc,Hostafrancs,41.3745273912,2.14185327851,Shared room,25,2,1,2017-03-01,1.0,10,365
11227,15544403,coqueto loft muy bien comunicado,100020874,Emiliano,Sants-Montjuïc,Hostafrancs,41.3766686438,2.14341032649,Entire home/apt,41,1,24,2017-02-20,5.37,1,298
11235,12002534,SHARED ROOM-BED 25€-ENJOY BARCELONA,14471765,Alvaro,Sants-Montjuïc,Hostafrancs,41.3745308209,2.1413293559,Shared room,25,2,3,2016-10-09,0.33,10,365
11240,12147149,Bright flat with terrace.,54358473,Alan,Sants-Montjuïc,Hostafrancs,41.3749629377,2.14447608173,Entire home/apt,99,2,12,2017-02-21,1.12,1,72
11268,852204,Habitacion muy calida y familiar ,4449424,Monica,Sants-Montjuïc,Hostafrancs,41.3707301089,2.14272640541,Shared room,20,3,76,2017-01-02,1.97,3,351
11271,8348062,Flat w/Balcony near Placa España,15955697,Nadav,Sants-Montjuïc,Hostafrancs,41.3750800794,2.14216481941,Entire home/apt,55,4,2,2016-09-26,0.2,1,0
11294,762947,Cozy Room Barcelona,4022159,Sara,Sants-Montjuïc,la Bordeta,41.3675145835,2.13460561773,Private room,27,1,93,2017-02-26,1.9,2,362
11302,17473866,Nice room near to fira MWC,68816700,Mónica,Sants-Montjuïc,la Bordeta,41.3695054144,2.1332515207,Private room,90,1,0,,,1,359
11311,12004075,25€ Bed - Room Shared - Enjoy,14471765,Alvaro,Sants-Montjuïc,la Bordeta,41.3735424195,2.14085477368,Shared room,25,2,0,,,10,0
11312,12004763,25€ bed - ROOM SHARED- ENJOY BCN,14471765,Alvaro,Sants-Montjuïc,la Bordeta,41.3728181506,2.14104222043,Shared room,25,2,1,2016-08-28,0.16,10,365
11320,9085752,appartment in calm neigbourhood,21911831,Frederic,Sants-Montjuïc,la Bordeta,41.3689720511,2.13257551608,Private room,20,1,44,2017-02-05,3.55,1,303
11322,8440403,"Room in Gran Vía, near Plaza España",44439707,Angela,Sants-Montjuïc,la Bordeta,41.3695773552,2.14112070024,Private room,20,1,19,2017-01-05,2.59,1,148
11327,16956451,Close to Fair: INTA 2017. A Business Lounge 40m2,106981823,Gerard,Sants-Montjuïc,la Bordeta,41.3667591639,2.13274334321,Private room,90,4,0,,,4,87
11343,1698923,HABITACION INDIVIDUAL+WIFI FIRA BCN,7922947,Maria Lores,Sants-Montjuïc,la Bordeta,41.3666036297,2.13507932324,Private room,18,8,4,2015-05-15,0.1,4,29
11346,17154809,Cómodas camas hasta tres personas,113891643,Ramona,Sants-Montjuïc,la Bordeta,41.3664813255,2.13292697091,Private room,60,1,0,,,4,177
11349,17144862,Habitación para hasta tres personas,113891643,Ramona,Sants-Montjuïc,la Bordeta,41.364920731,2.13543076839,Private room,60,1,0,,,4,180
11355,14124126,Apartment 3 bedroom with parking,59296786,Carmen,Sants-Montjuïc,la Bordeta,41.3673963328,2.13330769203,Entire home/apt,150,3,4,2016-10-05,0.54,2,365
11365,1666594,D PRINCIPAL WIFI+A/A SANTS FIRA BCN,7922947,Maria Lores,Sants-Montjuïc,la Bordeta,41.3681942161,2.13496137847,Private room,33,7,5,2015-05-22,0.18,4,29
11370,8278488,Nice Room BCN,4022159,Sara,Sants-Montjuïc,la Bordeta,41.3682048177,2.13481851136,Private room,27,1,24,2017-03-04,1.68,2,365
11382,206502,Terrace  penthouse close Pl Espana,1013687,Imma,Sants-Montjuïc,la Bordeta,41.3709481803,2.13837271321,Entire home/apt,250,3,23,2015-08-31,0.36,1,359
11396,15401288,Warm Sharing bedroom in Barcelona,59296786,Carmen,Sants-Montjuïc,la Bordeta,41.3685849906,2.13456074234,Private room,200,1,0,,,2,365
11402,16474906,Big comfortable flat wifi,103971699,Monika,Sants-Montjuïc,la Bordeta,41.3732802368,2.1410440154,Entire home/apt,58,1,2,2017-03-06,1.11,3,292
11405,17520521,A 5 minutos de diferente Tramportes,113590003,Ramona,Sants-Montjuïc,la Bordeta,41.3667943776,2.13518690801,Private room,60,4,0,,,1,363
11413,11774239,Bedroom-Suit,62677762,Bayo,Sants-Montjuïc,Sants - Badal,41.3748896838,2.12845780174,Private room,35,1,0,,,1,56
11430,13823318,"Nice bedroom, very well located",81453326,Luciana,Sants-Montjuïc,Sants - Badal,41.3767870604,2.12768125796,Private room,35,2,6,2016-11-04,0.86,1,364
11436,16424554,In the heart of Barcelona,107667535,Max,Sants-Montjuïc,Sants - Badal,41.3755104956,2.12536131726,Private room,15,30,0,,,2,339
11447,16839568,Spacious double room near Camp Nou & Sants Estacio,36780492,Armando,Sants-Montjuïc,Sants - Badal,41.3738460598,2.12759212985,Private room,20,2,0,,,1,165
11450,1363752,"Private room, living and bathroom!",5024572,David - Carlos,Sants-Montjuïc,Sants - Badal,41.3764493104,2.1289324595,Private room,45,3,45,2016-08-28,1.02,4,180
11463,12894472,Room for 3 persons with terrace,46944869,Yetunde,Sants-Montjuïc,Sants - Badal,41.3758808222,2.13035461058,Private room,60,1,0,,,16,365
11475,10919023,Modern apt with great sunlight,21831745,Kieran,Sants-Montjuïc,Sants - Badal,41.3745084918,2.12630153019,Private room,30,1,57,2017-02-18,4.5,2,147
11481,17405220,Habitación para hasta tres personas,113891643,Ramona,Sants-Montjuïc,Sants - Badal,41.3734845342,2.13070701197,Private room,60,1,0,,,4,179
11490,14912930,Independent large room close to the Camp Nou,93480068,Jason,Sants-Montjuïc,Sants - Badal,41.3747365405,2.12796698022,Private room,70,2,14,2017-03-03,2.51,1,297
11492,17364880,HABITACIÓN DOBLE  PARA PAREJAS,36976566,Alejandra,Sants-Montjuïc,Sants - Badal,41.372126089,2.12707082291,Private room,471,1,0,,,1,180
11495,14646447,HABITACION TWIN,90934687,Juan,Sants-Montjuïc,Sants - Badal,41.3742227396,2.12986221998,Private room,20,7,0,,,1,365
11502,17330550,Two bedrooms badal barcelona,46944869,Yetunde,Sants-Montjuïc,Sants - Badal,41.3748969237,2.12700538492,Entire home/apt,113,3,1,2017-03-02,1.0,16,180
11505,11034503,Modern apt with great sunlight,21831745,Kieran,Sants-Montjuïc,Sants - Badal,41.3756637006,2.12394729956,Private room,20,1,87,2017-02-17,7.35,2,176
11514,13323360,Ideal Mobile World Congress 2017 Barcelona,75360743,Ana,Sants-Montjuïc,Sants - Badal,41.3717724537,2.13026903251,Private room,20,3,4,2017-03-01,0.47,1,365
11524,7942026,Habitación individual en Sants,41883944,Susana,Sants-Montjuïc,Sants - Badal,41.3720979844,2.12984299769,Private room,45,1,0,,,1,87
11536,16838698,Acojedora habitación para dos,1540020,Cristina,Sants-Montjuïc,Sants - Badal,41.3730057785,2.12820834183,Private room,23,1,0,,,2,42
11571,14403331,Habitación privada,88552348,Adrian,Sants-Montjuïc,Sants,41.3774382014,2.13414815005,Private room,25,1,0,,,3,365
11579,8414573,Cosy Roomy,38696457,Vermuto,Sants-Montjuïc,Sants,41.3788094193,2.13406681744,Private room,32,4,33,2017-01-05,1.86,2,26
11584,17456032,Double room with balcony for rent,46944869,Yetunde,Sants-Montjuïc,Sants,41.3754510612,2.13888246501,Private room,113,1,0,,,16,180
11597,14338721,APARTAMENTO MUY ACOGEDOR Y TRANQUILO,87795578,Javier,Sants-Montjuïc,Sants,41.3833067025,2.14150875103,Entire home/apt,90,1,2,2016-09-15,0.29,1,309
11608,8501310,Single exterior Room with Balcony,15947781,Ernesto,Sants-Montjuïc,Sants,41.3801807545,2.1359945238,Private room,18,1,16,2017-03-03,0.9,1,167
11629,9767868,Large Private Apartment Close to Plaza Espanya,45199950,Mike,Sants-Montjuïc,Sants,41.3747799403,2.13584851125,Entire home/apt,399,1,30,2017-03-03,2.33,3,294
11630,15795527,Habitacion privada,88552348,Adrian,Sants-Montjuïc,Sants,41.3774849955,2.13593496955,Private room,20,1,1,2016-12-04,0.32,3,363
11639,10882659,Double room & balcony,2829363,Miguel,Sants-Montjuïc,Sants,41.3750908158,2.13989490602,Entire home/apt,58,14,7,2016-08-15,0.59,1,0
11641,15934315,Loft room for 2 near the CENTER,62538160,Alex,Sants-Montjuïc,Sants,41.3747754462,2.13208669376,Private room,29,2,4,2017-02-12,1.54,4,74
11649,14405982,Habitacion privada,88552348,Adrian,Sants-Montjuïc,Sants,41.377304259,2.13467526053,Private room,20,1,3,2016-10-31,0.55,3,365
11653,16773633,Trully spanish flat,44932057,Iban,Sants-Montjuïc,Sants,41.3757896738,2.13981465989,Private room,15,1,1,2017-01-17,0.61,1,42
11678,14925621,Penthouse with huge terrace in Barcelona P. España,93829000,Joan,Sants-Montjuïc,Sants,41.3743575361,2.14070380876,Private room,35,1,5,2016-10-17,0.85,1,173
11706,14739437,Mobile Congress. Sants Estació. Plaça Espanya,19694972,Laia,Sants-Montjuïc,Sants,41.3755833655,2.13372154148,Private room,30,2,5,2016-10-16,0.83,1,365
11728,14151679,Habitación en planta baja,85506236,Gimena,Sants-Montjuïc,Sants,41.3783489594,2.13134386107,Private room,22,1,5,2017-03-03,0.76,1,361
11742,16224885,Big Room near Sants Estació with 2x double beds,38248023,Celso,Sants-Montjuïc,Sants,41.3829179707,2.14236443471,Private room,70,1,0,,,5,39
11752,6063539,Double room with private bath,31472700,Milena,Sants-Montjuïc,Sants,41.3820661218,2.14131514518,Private room,29,2,40,2016-09-10,1.8,1,0
11774,3108225,PLAZA ESPAÑA LA FIRA  APARTMENT BCN,6157668,Short Lettings,Sants-Montjuïc,Sants,41.3761416077,2.13980546047,Entire home/apt,125,4,0,,,9,355
11784,12701815,Calm&Cozy home- 5 min SANTS Station,25192724,Xihui,Sants-Montjuïc,Sants,41.3793100755,2.13314874103,Private room,34,3,1,2016-08-30,0.16,2,364
11788,14500149,Charming ground floor flat with private garden.,89535004,Montserrat,Sants-Montjuïc,Sants,41.377006261,2.13979008571,Entire home/apt,120,2,8,2016-12-31,1.21,1,119
11801,12004864,BARCELONA ROOM SHARED 25€ BED ENJOY,14471765,Alvaro,Sants-Montjuïc,Sants,41.3745083983,2.1408743919,Shared room,25,1,2,2017-03-02,0.47,10,365
11811,9251537,Lovely Apartment Plaça Espanya,48070220,Omar,Sants-Montjuïc,Sants,41.3769776268,2.14097169937,Entire home/apt,60,2,12,2016-10-30,0.79,1,362
11816,4469054,"Habitacion exterior,centro,ducha propia.",21989836,Marc,Sants-Montjuïc,Sants,41.3737193546,2.13191701876,Private room,36,2,9,2016-06-20,0.33,3,344
11830,8946863,Private Budget Rooms Near Sants,45199950,Mike,Sants-Montjuïc,Sants,41.3749535889,2.13507466891,Private room,40,3,2,2016-05-10,0.17,3,350
11837,3806589,Precioso piso de 75 m en Sants,19560368,Monica,Sants-Montjuïc,Sants,41.378872506,2.13652268691,Entire home/apt,78,2,31,2016-11-01,1.0,1,120
11841,16254012,Room in Sants,57641542,Roser,Sants-Montjuïc,Sants,41.3783954504,2.13109574962,Private room,30,2,0,,,1,364
11843,4460998,"Habitacion interior doble,ducha propia.",21989836,Marc,Sants-Montjuïc,Sants,41.3726857169,2.13157874272,Private room,34,2,22,2016-07-02,0.8,3,361
11865,1312959,RENT APARTMENT IN BARCELONA FOR DAY,7134760,Orlando,Sants-Montjuïc,Sants,41.3814567382,2.14106861645,Entire home/apt,130,3,18,2017-01-03,0.84,1,341
11870,12004282,HOLIDAY 25€ BED ROOM SHARED-HELLO,14471765,Alvaro,Sants-Montjuïc,Sants,41.3749273763,2.14085304205,Shared room,25,2,0,,,10,365
11889,17390813,Single room perfect for the MWC,73734535,Joan,Sants-Montjuïc,Sants,41.3756163355,2.13426535404,Private room,20,1,1,2017-03-03,1.0,1,274
11901,13328365,Beautifull habitación 2,34338444,Mara,Sants-Montjuïc,Sants,41.3778457093,2.13592630872,Private room,85,3,5,2016-10-12,0.65,4,248
11905,13129110,Hab Individual - Single Room BCN,72892783,Isabel Daniela,Sants-Montjuïc,Sants,41.3736878667,2.13293970737,Private room,35,1,3,2016-08-07,0.33,1,351
11926,11767068,cozy room in Barcelona,62631512,Andrea,Les Corts,les Corts,41.3855814179,2.14067132786,Private room,30,1,61,2017-02-27,5.24,1,56
11929,15260634,**Incredible Bed Room In Barcelona**,97067935,Jacopo,Les Corts,les Corts,41.3811596604,2.1310115378,Private room,49,1,5,2017-02-19,1.09,1,165
11937,10140158,Piso ideal familia con 2 niños,2053641,Bruno,Les Corts,les Corts,41.3852213564,2.13433293098,Private room,100,1,3,2016-08-14,0.41,1,68
11958,17020252,**Very nice apartment close to MWC**,84408097,Raquel,Les Corts,les Corts,41.3846562857,2.1309338099,Entire home/apt,300,2,0,,,1,62
11990,16420876,Céntrica y luminosa habitación doble en Les Corts,10011042,Maria,Les Corts,les Corts,41.3845958196,2.13321538024,Private room,40,2,1,2017-03-01,1.0,1,88
12000,16951978,FC Barcelona apartment,99038139,Suites4days,Les Corts,les Corts,41.382518323,2.1360369629,Entire home/apt,500,5,0,,,16,64
12005,6356162,Cosy double room near Camp Nou & Sants station,2593901,Anna,Les Corts,les Corts,41.38323114,2.13230203532,Private room,29,2,8,2017-03-03,2.02,1,14
12009,17318142,Yellow double room,84453923,Natalia,Les Corts,les Corts,41.3858350508,2.13620713652,Shared room,35,1,0,,,6,179
12016,6525581,Comfortable modern appartment in quiet area,7331236,Diego,Les Corts,les Corts,41.3870099473,2.14248424653,Entire home/apt,115,2,5,2016-08-13,0.26,1,0
12036,17397306,Lovely & Cozy flat for 6 people - Best Location,5686649,Nicole,Les Corts,les Corts,41.3916021415,2.14268805,Private room,125,1,0,,,3,330
12044,15037359,SPECIAL LOFT.  Room+bathr with separate entrance,94981605,María,Les Corts,les Corts,41.3874229242,2.14249772875,Private room,60,3,0,,,1,75
12063,11156740,Lovely  flat Barcelona,58016936,Maria,Les Corts,les Corts,41.3825445801,2.13684539104,Entire home/apt,85,2,13,2016-09-11,1.14,1,59
12110,17577404,Habitacion individual a 5 minutos del camp nou,119337076,Carlos E.,Les Corts,la Maternitat i Sant Ramon,41.3770024603,2.12390086382,Private room,21,1,0,,,1,357
12121,15005745,A Local apartment in Barcelona,94589584,Elyn,Les Corts,la Maternitat i Sant Ramon,41.3770262261,2.11845363882,Private room,30,2,1,2016-09-15,0.17,1,76
12134,16444606,home in Barcelona,107852097,Sven,Les Corts,la Maternitat i Sant Ramon,41.3766693853,2.12293413487,Private room,42,3,0,,,1,360
12138,10199637,"Calm, Clean & Friendly- Exterior room.",48120556,Raul,Les Corts,la Maternitat i Sant Ramon,41.376694473,2.12281703868,Private room,32,2,0,,,2,365
12146,6212953,ESTUDIO AL LADO DEL CAMP NOU,32216020,Vanessa,Les Corts,la Maternitat i Sant Ramon,41.3778716941,2.12048120024,Entire home/apt,60,1,1,2015-05-05,0.04,1,9
12149,16892383,new camp,112698291,Paziresh,Les Corts,la Maternitat i Sant Ramon,41.3803931204,2.12401416673,Private room,25,1,0,,,1,0
12163,13477629,Confortable●Aseo privado♡Tv+Wifi☆,59065468,Karyna,Les Corts,la Maternitat i Sant Ramon,41.3843954267,2.12570089293,Private room,27,7,2,2016-10-13,0.26,2,360
12172,3510518,Apartament-Pool. Stadium Barcelona,17675048,Luis,Les Corts,la Maternitat i Sant Ramon,41.3829223273,2.12734222283,Entire home/apt,40,2,7,2016-10-30,0.24,1,14
12178,12883611,Habitacion comoda,43837620,Nira,Les Corts,la Maternitat i Sant Ramon,41.3762723312,2.11773318255,Private room,21,1,9,2016-09-20,1.06,1,347
12189,16140563,"Awesome apartment , Great Value",105312429,Nima,Les Corts,la Maternitat i Sant Ramon,41.3779461331,2.11178367271,Private room,28,1,0,,,1,175
12206,1839651,"Clean, sunny and cozy room Camp Nou",9547606,Miyya,Les Corts,la Maternitat i Sant Ramon,41.381906271,2.12705977959,Private room,20,1,66,2017-02-05,1.71,7,334
12213,10160621,"Calm, Friendly and Cozy Room; Camp Nou",48120556,Raul,Les Corts,la Maternitat i Sant Ramon,41.3759264514,2.12215518164,Private room,19,1,19,2017-03-02,1.33,2,361
12216,17567191,UN SOFÁ CAMA EN MI LOFT!,119263484,Maria Do Ceú,Les Corts,la Maternitat i Sant Ramon,41.3766560114,2.12396835574,Shared room,19,1,0,,,1,364
12219,14509416,HABITACION PRIVADA (CAMP NOU),47210861,Estefanía,Les Corts,la Maternitat i Sant Ramon,41.3797378321,2.12319841729,Private room,18,3,2,2017-01-31,0.3,1,94
12233,17419276,Piso con encanto  bien comunicado,3735874,Sven,Horta-Guinardó,el Baix Guinardó,41.412537879,2.17067515308,Entire home/apt,250,1,0,,,1,180
12260,14350415,Habitación confortable en un lugar privilegiado.,76191667,Assumpta,Horta-Guinardó,el Baix Guinardó,41.4133084752,2.16216645982,Private room,44,1,10,2017-03-01,1.47,1,339
12261,15854381,Casa Familiar,28131831,Familyhome,Horta-Guinardó,el Baix Guinardó,41.4105995295,2.16478033287,Private room,19,2,1,2016-11-07,0.25,1,119
12278,14263781,Habitación Doble Sagrada Familia,86905659,Mayka,Horta-Guinardó,el Baix Guinardó,41.4070270538,2.16863350796,Private room,41,2,16,2017-01-04,2.44,1,217
