,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17153,21679485,Cute room in Eixample,130921900,Mario,Eixample,la Nova Esquerra de l'Eixample,41.3803927669,2.14911030222,Private room,17,1,8,2018-01-09,5.11,1,83
17154,21679697,Single Room Sagrada Familia 2404,88159687,Ana,Eixample,la Sagrada Família,41.4079806598,2.18085148281,Private room,19,2,0,,,2,47
17156,21680317,Piso bien ubicado en S.Familia,20287424,Valentin,Eixample,la Sagrada Família,41.4034262735,2.17788247856,Entire home/apt,200,9,1,2017-11-10,0.43,1,179
17166,21689585,Apartment near Sagrada Familia,30043169,Miky&Joaquim,Eixample,la Sagrada Família,41.4012143221,2.17518936635,Entire home/apt,160,1,2,2018-01-14,1.5,9,352
17167,21689990,Nice and Big Duplex walk to Ramblas,157905823,Adri,Ciutat Vella,el Raval,41.3792726072,2.16649392011,Entire home/apt,80,1,0,,,1,14
17168,21690281,Nice Apartment near Arc de Triomf,30043169,Miky&Joaquim,Eixample,el Fort Pienc,41.3981594929,2.1782130805,Private room,135,1,0,,,9,346
17191,21708455,Apartamento de 3 habitaciones,42783625,Jhoselin,Gràcia,Vallcarca i els Penitents,41.4178695966,2.14121116607,Entire home/apt,75,2,1,2018-01-15,1.0,1,86
17192,21709131,Habitacion en park guell ofertaa,158049028,Hector,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4082971051,2.14592052547,Private room,20,5,1,2017-12-26,1.0,1,365
17197,21710092,Cheap Place for rent,158056337,Alessandro,Sant Martí,Sant Martí de Provençals,41.4134825367,2.19892555064,Private room,15,1,1,2017-11-24,0.55,1,80
17202,21713404,FREEPARKING FIRA CAMP NOU SANTS A++ 2017 STUDIO2,3503424,Alex,Sants-Montjuïc,Sants - Badal,41.3759490871,2.12811882355,Entire home/apt,299,2,3,2017-12-29,1.8,3,88
17205,21714709,THE ZOOOMA,158103442,James,Eixample,la Nova Esquerra de l'Eixample,41.3802201648,2.15596909559,Entire home/apt,67,1,0,,,2,365
17212,21719901,Piso alto standing en zona alta,921995,Raquel,Sarrià-Sant Gervasi,les Tres Torres,41.3972049397,2.1296315563,Entire home/apt,110,7,0,,,1,358
17216,21720258,Apartamento de lujo en Barca,122211652,Sandra,Eixample,la Dreta de l'Eixample,41.3939075659,2.16738886904,Entire home/apt,430,4,0,,,1,342
17254,21721533,Cosy 2 bedroom in a quiet area,158023606,Sito,Sants-Montjuïc,Sants - Badal,41.3714322859,2.12767186195,Entire home/apt,111,1,1,2018-01-02,1.0,72,338
17255,21721534,Heart of Poblenou,27088859,Charly,Sant Martí,el Poblenou,41.4002135289,2.20310864942,Private room,17,1,2,2017-11-26,1.02,2,66
17257,21721562,The other heart of Poblenou,27088859,Charly,Sant Martí,el Poblenou,41.4022566985,2.20289580867,Private room,19,1,2,2017-11-18,0.91,2,0
17284,21722053,Quiet amp; cosy apartment next to Magic Fountain,158023606,Sito,Sants-Montjuïc,Sants - Badal,41.3713536029,2.12793385144,Entire home/apt,108,1,0,,,72,344
17296,21723873,"DOUBLE ROOM, PRIVATE BATHROOM AND SWIMMING POOL!!",44939268,Maria,Sant Martí,el Besòs i el Maresme,41.4181358643,2.22304012082,Private room,13,2,1,2017-12-23,1.0,2,7
17307,21735186,habitación privada sagrada familia eixample,132746270,Jorge Y Rosa,Eixample,la Dreta de l'Eixample,41.4004785338,2.17212712542,Private room,60,2,0,,,4,365
17339,21760769,Peaceful Room / PARK GÜELL,140606295,Marielis,Horta-Guinardó,el Carmel,41.4202242119,2.15658915107,Private room,15,1,4,2017-12-24,2.03,2,231
17356,21768284,Lujoso apartamento flotante,132839878,Cristina,Sant Martí,el Besòs i el Maresme,41.413893532,2.22565910315,Entire home/apt,59,3,0,,,2,90
17364,21776711,Mi Casa Tu Casa,49025573,Zaira,Sants-Montjuïc,la Marina del Prat Vermell,41.3418204901,2.11475471834,Private room,20,1,5,2018-01-15,2.68,1,361
17389,21796228,Apartamento con buena ubicación cerca de Camp Nou,35762485,Olga,Sants-Montjuïc,Sants - Badal,41.3676288854,2.1261991143,Entire home/apt,80,3,0,,,8,314
17391,21796428,Confortable Habitación en el Barrio Gótico,158836081,Maria Cecilia,Ciutat Vella,el Barri Gòtic,41.3801281885,2.17574381303,Private room,38,3,1,2017-11-20,0.51,1,365
17408,21805681,Habitación con cama doble.,90932892,Irene,Horta-Guinardó,el Baix Guinardó,41.4112634466,2.17202593065,Private room,20,1,2,2018-01-01,2.0,2,18
17426,21820407,CONFORTABLE SINGLE ROOM CLOSE TO PASEO DE GRACIA,59029123,Gin,Eixample,l'Antiga Esquerra de l'Eixample,41.3939076938,2.15630885267,Private room,16,1,1,2017-12-29,1.0,6,148
17449,21835370,Habitación 2 minutos de camp nou,158218220,Hanna,Les Corts,la Maternitat i Sant Ramon,41.3756459175,2.11945411648,Private room,21,1,0,,,1,135
17453,21842313,Roof-top Double Room in Central Location,159281981,John,Eixample,l'Antiga Esquerra de l'Eixample,41.384143204,2.16097376792,Private room,40,2,0,,,1,179
17455,21842588,habitacion 2 comoda y limpia en el centro de bcn,131616975,Juan Ramon,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3887061566,2.17828998742,Private room,20,1,11,2018-01-16,11.0,8,337
17456,21843046,habitacion 3 muy limpia en el centro de barclona,131616975,Juan Ramon,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3891240747,2.17945865901,Private room,25,1,11,2018-01-14,11.0,8,332
17460,21843812,habitacion 1 en el centro de barcelona,131616975,Juan Ramon,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3887508774,2.1773498133,Private room,25,1,9,2018-01-14,9.0,8,324
17464,21847256,Single room near to FC Barça Camp Nou.,20320491,Kenny,Les Corts,la Maternitat i Sant Ramon,41.3731716256,2.1158251356,Private room,25,1,1,2017-11-26,0.57,2,361
17468,21848720,Double Room in my nice flat near FC Barça Camp Nou,20320491,Kenny,Les Corts,la Maternitat i Sant Ramon,41.3734466379,2.1160190144,Private room,38,1,0,,,2,360
17471,21849732,Habitación amplia en centro ciudad,159357534,Gina,Eixample,Sant Antoni,41.3768149768,2.15551131187,Private room,50,1,0,,,1,0
17472,21849832,"SUPER ROOM,1 or 2 persons. BCN CENTER.",154808938,Elias,Ciutat Vella,el Barri Gòtic,41.3827626603,2.17266776897,Private room,25,3,0,,,2,0
17477,21851736,"Nice apartment near ""F.C Camp Nou Barça""",159381082,Peter,Les Corts,la Maternitat i Sant Ramon,41.3729324184,2.11429275101,Entire home/apt,180,3,1,2018-01-02,1.0,1,364
17478,21854640,Lovely room next to La Pedrera,159409082,Joan,Eixample,la Dreta de l'Eixample,41.3957891581,2.16197766166,Private room,30,2,0,,,3,316
17479,21854929,A nice cheap bedroom en Barcelona,150569219,Lara,Sant Andreu,el Bon Pastor,41.4406885283,2.21119339159,Private room,11,3,0,,,3,365
17491,21859086,Habitacion privada exterior.,159422932,Camp Nou,Sants-Montjuïc,Sants - Badal,41.3724658939,2.12160634457,Private room,65,1,0,,,1,0
17492,21859435,"Baby-friendly, couple, travel friends",156175778,Petra,Gràcia,la Vila de Gràcia,41.4003275753,2.16343723081,Private room,20,1,0,,,1,30
17498,21861243,HABITACION PRIVADA EN LA MEJOR ZONA DE EIXAMPLE 1,159462532,Alex,Eixample,la Dreta de l'Eixample,41.3957335494,2.16085476183,Private room,20,1,3,2018-01-01,2.31,2,14
17505,21863864,Habitación confortable cerca Plz cataluña,141980303,Kypom,Ciutat Vella,el Raval,41.384926954,2.16903977379,Private room,19,2,3,2017-12-30,2.0,1,6
17517,21874072,"Heart of the city, Cosy, good for couples",1399431,Valerie,Ciutat Vella,el Raval,41.3832167356,2.16577876911,Private room,42,4,0,,,1,75
17519,21874832,Centric rooms with private bathroom Childrens free,36708883,Clara,Sants-Montjuïc,el Poble Sec,41.371587152,2.16072081475,Private room,65,1,1,2017-12-11,0.79,1,10
17520,21874843,Habitación en Sagrada Familia,159447757,Ana,Eixample,la Sagrada Família,41.4031874633,2.17793835935,Private room,40,3,0,,,8,261
17535,21880669,Habitación en Eixample izquierdo.,159447757,Ana,Eixample,la Nova Esquerra de l'Eixample,41.3870962584,2.14333081358,Private room,40,3,1,2018-01-01,1.0,8,365
17536,21880810,Preciosa habitación en Eixample Izquierdo.,159447757,Ana,Eixample,la Nova Esquerra de l'Eixample,41.3867834194,2.1445865071,Private room,40,3,0,,,8,261
17538,21882055,Cheap and comfortable bedroom next to Ramblas,65088767,Montserrat,Ciutat Vella,el Raval,41.3811966677,2.16914062123,Private room,15,7,4,2018-01-07,4.0,1,1
17543,21888994,Habitacion Privada en piso compartido1,73954885,Maria,Eixample,la Dreta de l'Eixample,41.3973036344,2.16181714927,Private room,20,1,1,2018-01-02,1.0,4,353
17545,21889476,habitacion doble cerca del mar,159447757,Ana,Sant Martí,el Parc i la Llacuna del Poblenou,41.3918888952,2.18907881476,Private room,40,3,0,,,8,365
17548,21890242,"PERFECT & adorable double room , BARCELONA",70174959,Paloma,Eixample,Sant Antoni,41.3789576046,2.16102734856,Private room,28,2,1,2018-01-13,1.0,1,360
17559,21902113,Habitación doble en luminoso piso de l'Eixample,13161656,Marina,Eixample,l'Antiga Esquerra de l'Eixample,41.3907605218,2.15087440035,Private room,32,2,0,,,1,69
17562,21903321,Habitacion en Atico sagrada familia,26220099,Carola,Eixample,la Sagrada Família,41.4043560149,2.17930002807,Private room,25,1,0,,,1,364
17571,21907316,Centric Unique Bohemian Apartment (3BR) - MID TERM RENTALS,156294948,Lorenzo,Eixample,la Dreta de l'Eixample,41.3934588927,2.16725894644,Entire home/apt,110,1,0,,,13,0
17624,21925131,Fabulous 23 meter Yacht,61905606,SharingXchange,Sant Martí,el Besòs i el Maresme,41.4136256802,2.22708458273,Entire home/apt,604,2,0,,,1,359
17625,21925513,Diegos,159983875,Diego,Eixample,la Nova Esquerra de l'Eixample,41.3789062065,2.14742067598,Private room,40,1,1,2018-01-02,1.0,1,365
17630,21930327,Estudio Loft Centro Barcelona,36780006,Juan Carlos,Ciutat Vella,el Raval,41.3852679823,2.16747700388,Entire home/apt,80,2,0,,,3,362
17658,21954077,PENTHOUSE APARTMENT CAMP NOU BARCELONA,85712758,Jose,Les Corts,la Maternitat i Sant Ramon,41.3768810721,2.12346343838,Entire home/apt,95,3,0,,,8,180
17663,21955304,Nice&family apartment,47494333,Daria,Sant Martí,el Camp de l'Arpa del Clot,41.4121904298,2.17934312374,Entire home/apt,77,3,1,2018-01-01,1.0,2,74
17665,21955933,Cosy room for 2 in Barcelona centre. Spacious flat,8143414,Mauro,Ciutat Vella,la Barceloneta,41.3796324531,2.18889724396,Private room,35,3,0,,,1,365
17678,21965676,Apartment Bòbiles,160359749,Joan,Les Corts,la Maternitat i Sant Ramon,41.3738448139,2.10713489901,Entire home/apt,85,2,0,,,4,126
17691,21973488,Apartment Bòbiles,160359749,Joan,Les Corts,la Maternitat i Sant Ramon,41.3732506816,2.10902595823,Entire home/apt,85,2,0,,,4,134
17697,21977589,"Beautiful, bright, spacious flat in central BCN",41086082,Victor,Eixample,la Nova Esquerra de l'Eixample,41.3814673327,2.15435954562,Entire home/apt,50,2,0,,,1,159
17700,21978177,Bright apartment in Gracia,156524897,Montserrat,Gràcia,la Vila de Gràcia,41.39735411,2.15754660363,Entire home/apt,120,2,0,,,2,16
17704,21980386,Spacious room with private bathroom in Gotic,12839650,Joep,Ciutat Vella,el Barri Gòtic,41.3820272105,2.17811402023,Private room,50,1,1,2017-12-12,0.81,1,337
17714,21987289,Moderno Apartamento &Buena ubicacion en Barcelona!,75145845,Diana,Sants-Montjuïc,la Bordeta,41.362940821,2.12849833008,Private room,40,1,0,,,1,360
17721,21988730,Habitación acojedora con salida a patio interior.,90932892,Irene,Horta-Guinardó,el Baix Guinardó,41.4124263667,2.17224763986,Private room,15,1,2,2017-12-28,2.0,2,8
17729,21993730,Acogedora habitacion en Barcelona,160594239,Laura,Sant Andreu,Navas,41.418085025,2.18064516335,Private room,20,2,4,2018-01-03,2.55,1,0
17731,21995015,Sagrada Familia Apartment for 4,491007,Inobooking,Eixample,la Sagrada Família,41.4062850398,2.17460835309,Entire home/apt,75,3,0,,,6,248
17749,22006491,3 confortables camas en el corazón de Barcelona,41293717,Conxa,Eixample,Sant Antoni,41.3835753815,2.16165353445,Private room,93,2,1,2017-12-30,1.0,3,81
17753,22010046,Double Room in Great Location !!,58631684,Natalia,Eixample,Sant Antoni,41.380974024,2.15743596187,Private room,49,2,0,,,1,322
17755,22011906,Habitación doble barcelona,149049701,Andrea,Eixample,la Dreta de l'Eixample,41.3963056232,2.17508443572,Private room,50,2,0,,,1,0
17759,22015841,Cosy doble room in Sagrada Familia for MWC 2018,16757786,Laura,Eixample,la Sagrada Família,41.407213799,2.17357742683,Private room,86,3,0,,,1,324
17762,22022782,Nice apt with pool access & terrace,159582841,Loic,Gràcia,la Vila de Gràcia,41.4030007738,2.15673604602,Entire home/apt,151,3,0,,,1,350
17775,22026047,Entire Apartment 10 mins from Fira Gran Via MWC,45570504,Sarah,Sants-Montjuïc,la Marina de Port,41.3620755093,2.13448257714,Entire home/apt,300,2,0,,,1,4
17778,22027382,"Palau - New Apartment Port and Via Laietana views - Apartments for Rent in Barcelona, Catalunya, Spa",160850363,Leyre,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3817207099,2.1830209795,Entire home/apt,104,32,0,,,4,365
17779,22027383,"Moll - Art and luxury in the center of Barcelona - Apartments for Rent in Barcelona, Catalunya,Spain",160850363,Leyre,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3817706926,2.18312863812,Entire home/apt,132,32,2,2015-08-29,0.07,4,365
17780,22027392,"Mar - Spacious studio in Born - Apartments for Rent in Barcelona, Catalonia, Spain",160850363,Leyre,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3823571648,2.18203809944,Entire home/apt,94,32,0,,,4,365
17781,22027631,Mensual - Casa Camp Nou,160359749,Joan,Les Corts,la Maternitat i Sant Ramon,41.3746926116,2.11140097787,Entire home/apt,240,20,0,,,4,138
17782,22028577,habitacion privada ATICO CON TERRAZA - BARCELONA,158984583,Milton,Sants-Montjuïc,Sants - Badal,41.3715055887,2.12269181597,Private room,27,1,4,2017-12-18,2.61,1,0
17783,22028822,Piso cómodo cerca de la sagrada familia.,16659631,Sharick,Eixample,la Sagrada Família,41.4106071743,2.17507939431,Private room,5,3,1,2017-12-24,1.0,1,0
17787,22034782,Khayat khayat,158819336,Zineb,Sants-Montjuïc,la Bordeta,41.3669967716,2.1301425705,Private room,15,7,1,2017-12-05,0.68,1,90
17789,22038950,Welcome to TORO Barcelona.,1752496,Ruben,Sant Martí,el Besòs i el Maresme,41.4142057241,2.22647965169,Entire home/apt,120,1,0,,,2,175
17792,22045925,SWEET ROOM & BREAKFAST,85686075,Alex,Sarrià-Sant Gervasi,el Putxet i el Farró,41.4050382329,2.14681202154,Private room,20,1,1,2017-12-03,0.65,1,357
17797,22047912,MESTRAL ROOM,157115969,Pedro,Eixample,la Nova Esquerra de l'Eixample,41.3830526818,2.15224853528,Private room,40,3,2,2018-01-06,2.0,4,59
17798,22048061,LLEVANT ROOM,157115969,Pedro,Eixample,la Nova Esquerra de l'Eixample,41.3830154685,2.15256970621,Private room,25,3,1,2018-01-03,1.0,4,90
17803,22055857,Habitacion centrica limpia,103972254,Raul Alexis,Eixample,Sant Antoni,41.378005568,2.16009548371,Private room,22,2,2,2017-12-27,1.82,1,339
17808,22060353,Apartment on First line of the Sea - T200,15280071,Far,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.404544692,2.21333542073,Entire home/apt,200,3,0,,,4,15
17809,22061287,Apartment on the 1st line of Sea,15280071,Far,Sant Martí,Diagonal Mar i el Front Marítim del Poblenou,41.4050042968,2.21415050309,Entire home/apt,1000,3,0,,,4,15
17810,22061625,Luxury Apartment Sagrada Familia,15280071,Far,Eixample,el Fort Pienc,41.3992509749,2.17644110693,Entire home/apt,1500,3,0,,,4,141
17813,22063966,Cozy Apartment near CCIB - E4,15280071,Far,Sant Martí,el Besòs i el Maresme,41.4139116675,2.21964141659,Entire home/apt,450,3,0,,,4,95
17814,22063971,Alojamiento del born,160696836,Daniela,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3880708044,2.17676691405,Private room,21,10,0,,,1,108
17815,22064958,Charming nest in the heart of El Born,3586008,Frédéric,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383337556,2.18050409312,Entire home/apt,85,3,0,,,1,84
17819,22071794,"COZY ROOM WITH BIG BED.
Nice and comfortable.",113173599,Stanley,Eixample,la Nova Esquerra de l'Eixample,41.3834965219,2.15283593677,Private room,19,1,1,2017-12-17,0.94,2,47
17824,22074697,Habitación Park Güell,39530407,Francisco,Gràcia,la Salut,41.4120909984,2.15482559075,Private room,30,1,0,,,1,0
17828,22081618,Habitación individual en sants,124109852,Victor,Sants-Montjuïc,Sants - Badal,41.3721877541,2.12644383942,Private room,25,1,0,,,1,0
17829,22081636,HABITACION CON MUCHA LUZ,161257379,Isabel,Sant Martí,Sant Martí de Provençals,41.4163322746,2.19403033366,Private room,17,7,0,,,1,365
17838,22085139,Single room in artist apartment,27785597,Carlos,Sant Andreu,el Congrés i els Indians,41.4243887666,2.18283721711,Private room,14,2,0,,,2,5
17840,22092397,Has oración cerca del Camp Nou,89138987,Juan Carlos Agustin,Sants-Montjuïc,Sants - Badal,41.3738541336,2.1231612767,Shared room,50,1,0,,,1,365
17846,22095110,cosy and lightful apartament 5 minutes from  beach,161409144,Isidora,Sant Martí,el Poblenou,41.3978487187,2.20186476659,Entire home/apt,70,1,0,,,1,267
17862,22113122,Duplex 6 mins to Las Ramblas /WIFI/HEATER,91944197,Adriano,Ciutat Vella,el Raval,41.3774183936,2.16789135484,Entire home/apt,101,1,3,2017-12-26,2.2,2,26
17866,22115795,Cozy room close to CAMP NOU,15822940,Viktoria,Sants-Montjuïc,Sants - Badal,41.3715687277,2.1221640725,Private room,20,1,0,,,2,291
17867,22116462,"Cozy flat , close to rambla , elevator , WiFi.",161454529,Natalia,Eixample,la Dreta de l'Eixample,41.3881160097,2.16787287793,Entire home/apt,28,2,0,,,2,199
17880,22120575,apartment center of barcelona,85138877,Teresa,Eixample,la Dreta de l'Eixample,41.394190634,2.15830848033,Entire home/apt,290,2,0,,,3,21
17889,22135063,Budget Room near the Beach,133078442,Patricia,Sant Martí,la Vila Olímpica del Poblenou,41.3957192595,2.19632685746,Private room,25,2,0,,,7,0
17905,22150206,Beautiful modern apartment close to city centre,161758357,Fiona,Eixample,la Nova Esquerra de l'Eixample,41.383027893,2.14255424545,Entire home/apt,42,15,0,,,1,0
17911,22155888,high standing appartment for group,50605648,Mohamed,Sarrià-Sant Gervasi,Sarrià,41.3955480393,2.12436664953,Private room,45,7,1,2017-12-14,0.86,1,83
17925,22162558,Casa Magdalena Palacios,161877532,Magdalena,Les Corts,la Maternitat i Sant Ramon,41.373713316,2.11465589008,Private room,15,1,0,,,1,322
17930,22165642,Rainbow,139552058,Michael,Ciutat Vella,el Barri Gòtic,41.379733288,2.17523351173,Private room,20,2,1,2018-01-04,1.0,1,365
17932,22167585,Sunshine and warm and romantic houses,53391531,Gonzalo,Ciutat Vella,el Barri Gòtic,41.3844889351,2.17123462267,Private room,70,1,0,,,1,365
17934,22168907,Habitación acogedora cerca metro,161935669,Mario,Sant Andreu,el Bon Pastor,41.4367098801,2.21396460565,Private room,31,2,0,,,2,90
17935,22169205,Habitación luminosa cerca del metro,161935669,Mario,Sant Andreu,el Bon Pastor,41.435377217,2.21535813786,Private room,31,2,0,,,2,365
17938,22170861,Heart of BCN,83518875,Jaaz,Ciutat Vella,el Barri Gòtic,41.3807615803,2.17812826912,Private room,50,1,0,,,3,357
17953,22183142,Habitación con Encanto excelente Situación BCN,154469954,Jonathan,Sants-Montjuïc,la Marina de Port,41.3612219136,2.13358066897,Private room,25,1,0,,,2,365
17955,22183954,One piece,162074069,Jose,Eixample,la Sagrada Família,41.4051511577,2.17991992861,Private room,60,1,0,,,2,365
17956,22184410,Fantastic Duplex,109650507,Cristina,Sant Martí,el Parc i la Llacuna del Poblenou,41.3906011572,2.18568940504,Entire home/apt,98,8,0,,,1,365
17966,22186791,CENTRAL double room + BALCONY in EIXAMPLE,94518256,Rebecca,Eixample,la Dreta de l'Eixample,41.3983027247,2.16717568066,Private room,27,1,2,2018-01-02,2.0,1,0
17971,22189180,"ROOM FCB. CAMP NOU 10 MINUTOS A  PIE WIFI-TV.32""",101480185,Joe Y Dunia,Sants-Montjuïc,Sants - Badal,41.3700341045,2.12674788009,Private room,13,2,1,2018-01-01,1.0,2,165
17976,22196730,comfy and luminous retreat in the city center,29890212,Valeria,Sants-Montjuïc,el Poble Sec,41.3735138522,2.16409859269,Entire home/apt,120,3,0,,,2,8
