,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10569,17132950,WMC - 1 bedroom in cosy apartment with terrace,1090735,Clothilde,Sants-Montjuïc,la Marina de Port,41.3621495329,2.13917466853,Private room,100,1,0,,,1,9
10576,14230399,Double room. 10 minutes on foot from Pl. España,73423923,Curro,Sants-Montjuïc,la Marina de Port,41.3622927195,2.14147837178,Private room,65,1,4,2016-09-25,0.62,1,364
10580,16960372,Walking distance from the Mobile World Congress!,19328340,Manuela,Sants-Montjuïc,la Marina de Port,41.3592307257,2.13543061909,Private room,200,4,0,,,1,2
10581,16660280,"Excelente comunicación! Cama 1,60!!",104455762,Laura,Sants-Montjuïc,la Marina de Port,41.3637514802,2.13788537495,Private room,40,1,0,,,4,39
10584,15550570,Your home 5 min away FIRA BARCELONA!,56680357,Jordi,Sants-Montjuïc,la Marina de Port,41.3611494288,2.13740784902,Entire home/apt,99,1,1,2016-10-18,0.26,2,68
10585,17023762,Piso muy cerca de Fira de Barcelona,114179903,Josep,Sants-Montjuïc,la Marina de Port,41.3627772221,2.13631599758,Entire home/apt,200,7,0,,,1,326
10586,17024314,Habitación a diez minutos de plaza españa,113778887,Cecira,Sants-Montjuïc,la Marina de Port,41.3587626152,2.1397923528,Private room,25,5,0,,,2,353
10588,16989958,habitación frente a la feria Mobil World Congress,113778887,Cecira,Sants-Montjuïc,la Marina de Port,41.3611793989,2.13915145549,Private room,30,7,0,,,2,51
10593,15550160,My home your home in Barcelona,56680357,Jordi,Sants-Montjuïc,la Marina de Port,41.3593419657,2.13747920076,Private room,24,1,11,2017-01-31,2.87,2,141
10594,17151526,Single room close to Fira Barcelona,29876599,Martin,Sants-Montjuïc,la Marina de Port,41.3659819332,2.13864383789,Private room,35,2,0,,,1,17
10599,16670013,Habitación doble muy espaciosa,104455762,Laura,Sants-Montjuïc,la Marina de Port,41.3654798152,2.13967330943,Private room,40,1,0,,,4,37
10607,17080863,Double private room. 10m walkingMobileWordCongress,5300504,Pasquale,Sants-Montjuïc,la Marina de Port,41.3636742637,2.13497445966,Private room,150,1,0,,,1,5
10614,9541181,Habitación privada con baño propio,49415011,Irene,Sants-Montjuïc,la Marina de Port,41.3606543626,2.1408254043,Private room,19,2,0,,,1,360
10626,16794153,Habitación junto Mobile World,54460469,Fany,Sants-Montjuïc,la Marina de Port,41.3587952203,2.13732461726,Private room,100,1,0,,,2,137
10627,16256106,Light room near Espana Square,105357243,Oxana,Sants-Montjuïc,la Marina de Port,41.3655128034,2.13782648432,Private room,50,1,0,,,3,111
10628,16976556,Habitación privada,113590003,Ramona,Sants-Montjuïc,la Marina de Port,41.3538962443,2.13469819842,Private room,30,1,0,,,1,15
10629,16910439,BARCELONA MONTJUIC BEDROOM RENTAL ZONA FRANCA,6157668,Short Lettings,Sants-Montjuïc,la Marina de Port,41.3618251813,2.1383818686,Private room,50,7,0,,,8,70
10630,5450755,MWC2017 FLAT RENTAL BARCELONA LA FIRA,6157668,Short Lettings,Sants-Montjuïc,la Marina de Port,41.3580783252,2.14453993269,Entire home/apt,95,3,2,2015-08-15,0.08,8,364
10634,17107102,Bonito Ático con terraza.,20249645,Icod,Sants-Montjuïc,la Marina de Port,41.3575112245,2.13898468061,Entire home/apt,70,1,0,,,1,153
10665,17102409,Comfortable space close to center!,114220770,Ciara,Sant Martí,el Clot,41.4069905386,2.18480467919,Private room,29,1,1,2017-02-06,1.0,2,161
10677,16986593,"Habitacion en Sagrada Familia, wifi",113723955,Isa,Sant Martí,el Clot,41.4119694307,2.18721087588,Private room,40,1,0,,,1,355
10679,6022455,BCN#SUN&BALCONY#GOOD PLEACE,5111255,Ivanca,Sant Martí,el Clot,41.4133089648,2.1891400122,Private room,51,3,26,2016-10-01,1.22,4,250
10694,7365603,"Sleeper in rooms, 4 place.",15892125,Alexandr,Sant Martí,el Clot,41.4106574137,2.19495799921,Shared room,10,1,7,2016-12-01,0.49,16,10
10711,16894370,"Double Room & private bathroom, Sagrada Familia",13553748,Upgrade Concept S.L.,Sant Martí,el Clot,41.4104125369,2.18875299548,Private room,29,1,2,2017-02-05,2.0,2,41
10722,17121642,Apartment nearby Sagrada Família,115050905,Aaron,Sant Martí,el Clot,41.4104277596,2.18962325264,Entire home/apt,79,5,0,,,1,83
10726,10238862,Apartamento pequeño y acogedor!!,35902327,Sabrina,Sant Martí,el Clot,41.4086524127,2.18698903324,Entire home/apt,35,2,2,2016-03-07,0.18,1,7
10731,16791155,Double room in fantastic location,4951893,Marlen,Sant Martí,el Clot,41.4059205298,2.18547515072,Private room,49,2,0,,,1,102
10733,7709983,Comfortable room in Barcelona,17720089,Manu,Sant Martí,el Clot,41.4075852206,2.18960336528,Private room,22,1,14,2016-10-16,0.77,2,348
10739,17118992,Mobile world congress,12360930,Mari Carmen,Sant Martí,el Clot,41.4083788554,2.1885390488,Entire home/apt,250,3,0,,,1,320
10742,8987797,BEAUTIFUL ROOM SAGRADA FAMILIA,46935692,Chaska,Sant Martí,el Clot,41.4097690921,2.18717835933,Private room,20,2,2,2016-05-24,0.22,3,365
10746,10724048,Single room near Sagrada Familia,39790779,Ele,Sant Martí,el Clot,41.4118616056,2.19104636073,Private room,600,3,0,,,1,0
10751,17156216,Single room in gorgeous flat,72674051,Rebeca,Sant Martí,el Clot,41.4091076885,2.18783691729,Private room,22,1,0,,,4,350
10754,10952017,Habitación ideal para chica,56800537,Adina,Sant Martí,el Clot,41.4109274469,2.18926093853,Private room,20,2,0,,,1,358
10755,7881755,"APTO VICTORIANO,BALCONES, MAR Y SOL",5111255,Ivanca,Sant Martí,el Clot,41.4123160654,2.18957233161,Entire home/apt,130,3,6,2016-10-09,0.39,4,123
10760,15700116,Penthouse whit solarium Clot-Glories HUTB000085-69,17391341,Andy,Sant Martí,el Clot,41.406829436,2.18556663978,Entire home/apt,80,2,6,2017-01-12,1.82,1,265
10769,6291154,Como en casa y cerca del mar!,5111255,Ivanca,Sant Martí,el Clot,41.4135908558,2.18973757688,Private room,30,2,15,2016-09-14,0.72,4,238
10776,17183813,Close to World Mobile Center (1),67353350,Gaby,Sants-Montjuïc,la Marina del Prat Vermell,41.3525753805,2.14457791124,Private room,100,1,0,,,2,15
10777,17185140,Close to World Mobile Center (2),67353350,Gaby,Sants-Montjuïc,la Marina del Prat Vermell,41.3554997583,2.14183462577,Private room,120,1,0,,,2,3
10778,14403737,Sants-Monjuïc,88555605,Enver,Sants-Montjuïc,la Marina del Prat Vermell,41.3525572566,2.14058359318,Private room,25,1,12,2016-12-21,2.05,2,327
10779,15510180,Marina del Port,88555605,Enver,Sants-Montjuïc,la Marina del Prat Vermell,41.3526776201,2.14095058722,Private room,30,1,0,,,2,282
10787,17101911,Cozy room in the heart of Barcelona!,44682508,Peterucho,Sants-Montjuïc,la Font de la Guatlla,41.370226314,2.14716775338,Private room,15,1,0,,,10,43
10789,17164227,Private room bunk beds,101124472,Ruth,Sants-Montjuïc,la Font de la Guatlla,41.3703377835,2.14529251131,Private room,30,1,0,,,1,76
10797,563277,"Attic,Sunny, Central Stunning Views",2395718,Anna,Sants-Montjuïc,la Font de la Guatlla,41.3719633513,2.1469656621,Entire home/apt,128,4,23,2016-08-10,0.42,1,2
10801,17105688,MobileWorldCongress Modern Flat,5387399,Fred & Fer,Sants-Montjuïc,la Font de la Guatlla,41.3678174571,2.14058622407,Entire home/apt,350,1,0,,,1,11
10822,14217146,Cozy & Chic apartment,86351324,Lau,Sants-Montjuïc,la Font de la Guatlla,41.3701820018,2.14544019883,Entire home/apt,90,4,2,2016-10-21,0.33,1,3
10828,16803776,Placentera Habitación Doble,101843046,Rubén,Sants-Montjuïc,la Font de la Guatlla,41.3676420889,2.13996544454,Private room,29,3,0,,,11,341
10830,14706806,Duplex en plaza españa,34728591,Ana,Sants-Montjuïc,la Font de la Guatlla,41.3720855977,2.14532265195,Private room,20,1,0,,,4,344
10831,17163822,Spacious and comfy double room in plaça Espanya,115455254,Carla,Sants-Montjuïc,la Font de la Guatlla,41.3721992645,2.14818643946,Private room,150,1,0,,,1,9
10833,1139598,Fantastic huge flat in Barcelona,3839675,Carol,Sants-Montjuïc,la Font de la Guatlla,41.3681674345,2.14215681824,Entire home/apt,350,4,17,2016-10-05,0.38,1,363
10850,16896559,Comfortable room in the middle of Barcelona,62102023,André,Sants-Montjuïc,la Font de la Guatlla,41.3710702104,2.14508365001,Private room,19,2,0,,,2,309
10874,17119345,PRIVATE ROOM AND PARKING,115019528,Rober,Sants-Montjuïc,la Font de la Guatlla,41.3693955578,2.14384850414,Private room,65,2,0,,,1,11
10879,17026676,Apartamento de diseño al lado de plaza España,88859930,Leticia,Sants-Montjuïc,la Font de la Guatlla,41.3706606812,2.14387884252,Entire home/apt,120,1,0,,,1,11
10895,16818110,Cozy studio at plaza espanya!,22411892,Cynthia,Sants-Montjuïc,la Font de la Guatlla,41.3716235728,2.14656297288,Entire home/apt,60,1,0,,,1,190
10918,16614399,Comfortable bedroom for one in the centre of BCN,17099752,Anahi,Sants-Montjuïc,la Font de la Guatlla,41.3716886613,2.14518502773,Private room,20,2,1,2017-01-29,1.0,2,331
10933,17069939,"BIG  ROOM WITH KING SIZE BED,PERFECT LOCATION",114510659,Norah,Sants-Montjuïc,Hostafrancs,41.3731348492,2.14316846881,Private room,90,1,0,,,1,73
10944,16657926,Double Room Spain Square - BLUE,64477679,Bossi,Sants-Montjuïc,Hostafrancs,41.3749139939,2.14550246304,Private room,19,3,1,2017-01-15,1.0,2,328
10955,16751577,Habitación amplia zona plaza España.,107895973,Jesus,Sants-Montjuïc,Hostafrancs,41.3758988127,2.14869362227,Private room,24,1,0,,,1,361
10971,3436914,Attic with views,5749994,Alex,Sants-Montjuïc,Hostafrancs,41.3753790082,2.14483136299,Entire home/apt,50,2,5,2016-06-27,0.16,1,0
10978,17049139,Plaza España Spacious Apartment  free ADSL wifi,8964574,Lourdes,Sants-Montjuïc,Hostafrancs,41.3764553027,2.14422665302,Entire home/apt,75,4,0,,,2,330
10979,16639105,Double room in plaça Espanya,109942445,Manel,Sants-Montjuïc,Hostafrancs,41.3724297748,2.14294838811,Private room,32,1,0,,,1,179
10993,13037710,BEST DOUBLE ROOM! SANTS BARCELONA!,16852921,James,Sants-Montjuïc,Hostafrancs,41.371988328,2.14258755713,Private room,50,2,6,2016-08-08,0.72,1,70
10995,16641455,Great & cosy apartment in the heart of Barcelona!,36486665,Vova,Sants-Montjuïc,Hostafrancs,41.3724380293,2.14450124676,Entire home/apt,100,1,0,,,12,346
11001,16805125,"Habitaciòn privada,Plaza España (Private Bathroom)",111729644,Garby,Sants-Montjuïc,Hostafrancs,41.373110959,2.14481441857,Private room,100,1,0,,,1,69
11009,12968386,Cosy double bedroom in Hostafrancs,12146854,Rosa,Sants-Montjuïc,Hostafrancs,41.374520761,2.14312660522,Private room,30,1,15,2016-11-28,1.74,1,365
11020,6371883,Habitación Plaza España,33204278,Berta,Sants-Montjuïc,Hostafrancs,41.376085212,2.14265539199,Private room,35,1,16,2016-07-09,0.77,3,365
11025,4806728,Fully equipped flat in BCN center.,19646204,Matias,Sants-Montjuïc,Hostafrancs,41.3758423661,2.14649229685,Entire home/apt,66,28,46,2017-01-01,1.95,2,93
11026,17126768,Beautiful flat close to MOBILE WORLD CONGRESS!!,16167931,Eva,Sants-Montjuïc,Hostafrancs,41.3772268519,2.14305247233,Private room,400,1,0,,,1,8
11037,16634013,Spain Square - Flamingo Room,64477679,Bossi,Sants-Montjuïc,Hostafrancs,41.3749929089,2.1468261717,Private room,25,2,0,,,2,358
11038,12111106,Gorgeous & Sunny with Balcony,34812668,Aurelio,Sants-Montjuïc,Hostafrancs,41.3757876507,2.14619991549,Private room,39,3,18,2016-10-31,1.81,3,338
11045,13977576,Habitación individual es Barcelona,64903899,Carolina,Sants-Montjuïc,Hostafrancs,41.3728883731,2.1451906377,Private room,12,1,1,2016-07-13,0.14,1,0
11047,9520988,Cute and cozy flat,38188090,Alex,Sants-Montjuïc,Hostafrancs,41.373351339,2.14613872533,Entire home/apt,55,3,32,2017-01-30,3.43,3,9
11048,17173453,Nice apartment for rent,678557,Patri,Sants-Montjuïc,Hostafrancs,41.3751497302,2.14159170167,Entire home/apt,250,2,0,,,1,8
11053,16893204,Coozy room and spacious in the heart of barcelona,62102023,André,Sants-Montjuïc,Hostafrancs,41.3722885884,2.14440420576,Private room,19,2,0,,,2,341
11057,5227274,Lovely flat in Barcelona,20996639,Lex,Sants-Montjuïc,Hostafrancs,41.3712549713,2.14337525481,Entire home/apt,99,4,4,2015-06-24,0.17,1,11
11066,6208543,Sunny Appartment 10 min city center,32194291,Raquel,Sants-Montjuïc,Hostafrancs,41.3741616573,2.1448355136,Entire home/apt,92,1,17,2016-11-17,0.82,1,361
11079,14922352,Double room in Plaza España,25464068,Carolyne,Sants-Montjuïc,Hostafrancs,41.3756798729,2.14847249024,Private room,56,2,0,,,1,340
11103,1812524,NEW - 2 Bedroom 4 pax Plaza España!,9156769,Apartments Barcelona,Sants-Montjuïc,Hostafrancs,41.3763836076,2.14498151739,Entire home/apt,150,7,2,2014-02-20,0.05,1,338
11132,15538350,Great & cosy room in the heart of Barcelona!,44682508,Peterucho,Sants-Montjuïc,Hostafrancs,41.3728920089,2.14513669757,Private room,16,1,0,,,10,32
11136,16913500,Beautiful Double Room in Center,8141159,Ricardo,Sants-Montjuïc,Hostafrancs,41.3740956766,2.14683316912,Private room,35,1,0,,,1,350
11158,14650481,Plaza España double room,45658666,Soly,Sants-Montjuïc,Hostafrancs,41.3754546565,2.14764897641,Private room,48,1,2,2016-11-01,0.51,1,25
11178,3696672,Nice SINGLE ROOM next to Mobile World Congress,18668161,Virginia,Sants-Montjuïc,la Bordeta,41.3710988444,2.13434495861,Private room,34,1,0,,,2,73
11182,16448591,"Sunny, Cozy Room In Barcelona",94770788,Kristaps,Sants-Montjuïc,la Bordeta,41.371506392,2.14203280651,Private room,38,1,0,,,1,87
11184,15198375,Quiet room in Sants,7848657,Carmen,Sants-Montjuïc,la Bordeta,41.3679803336,2.13291392295,Private room,20,2,0,,,1,119
11190,16686146,CHAMBRE PRIVÉE/PRIVATE ROOM,110463061,Kevin,Sants-Montjuïc,la Bordeta,41.3702149163,2.13912924601,Private room,21,2,0,,,1,33
11198,16956451,Close t Fair & WMC 2017 A Business Lounge 40m2,106981823,Gerard,Sants-Montjuïc,la Bordeta,41.3665518833,2.13327905337,Private room,90,4,0,,,4,105
11199,13034054,Habitacion Calida y Juvenil.,4449424,Monica,Sants-Montjuïc,la Bordeta,41.36908257,2.14116946968,Private room,22,3,26,2017-01-01,3.0,3,365
11204,14084520,"Habitación con 2 balcones, Terraza Privada",84661999,Btissam,Sants-Montjuïc,la Bordeta,41.3715374067,2.14053596223,Private room,30,3,18,2017-01-03,2.62,1,179
11207,1666594,D PRINCIPAL WIFI+A/A SANTS FIRA BCN,7922947,Maria Lores,Sants-Montjuïc,la Bordeta,41.367594394,2.13325026558,Private room,33,6,5,2015-05-22,0.19,5,62
11208,7663033,Elegante estudio bien comunicado,40224101,Lalita,Sants-Montjuïc,la Bordeta,41.3637611997,2.13374010515,Entire home/apt,89,1,2,2015-10-11,0.11,1,0
11210,1698923,HABITACION INDIVIDUAL+WIFI FIRA BCN,7922947,Maria Lores,Sants-Montjuïc,la Bordeta,41.367653215,2.13494119297,Private room,18,5,4,2015-05-15,0.1,5,5
11211,1698794,HABITACIÓN DOBLE + WIFI /FIRA BCN  ,7922947,Maria Lores,Sants-Montjuïc,la Bordeta,41.370504406,2.13146569711,Private room,23,5,4,2016-04-27,0.17,5,39
11212,17000435,"Nice Individual Room, near from BCN Sants Station",100865164,Koichi,Sants-Montjuïc,la Bordeta,41.3708556837,2.13633346237,Private room,26,1,0,,,1,84
11213,16803520,Cuádruple Habitación Doble,101843046,Rubén,Sants-Montjuïc,la Bordeta,41.3694299758,2.14010873605,Private room,39,3,1,2017-01-29,1.0,11,266
11214,16803151,Tranquila Habitación Doble,101843046,Rubén,Sants-Montjuïc,la Bordeta,41.3688818517,2.13958102737,Private room,29,3,0,,,11,336
11215,16802434,Confortable habitación con litera,101843046,Rubén,Sants-Montjuïc,la Bordeta,41.3691052899,2.13978023432,Private room,29,3,0,,,11,350
11216,16802910,Bonita habitación doble,101843046,Rubén,Sants-Montjuïc,la Bordeta,41.3685284976,2.13979711565,Private room,29,3,0,,,11,316
11229,16802705,Acogedora Habitación Doble,101843046,Rubén,Sants-Montjuïc,la Bordeta,41.3694741582,2.13977059825,Private room,29,3,0,,,11,336
11232,16807793,Singer Room,111771252,Gigi,Sants-Montjuïc,la Bordeta,41.3686602368,2.13588523379,Private room,15,1,0,,,1,352
11235,16697350,Close to Fair WMC 45m2. Dear Business Lounge,106981823,Gerard,Sants-Montjuïc,la Bordeta,41.3668467732,2.13284280608,Entire home/apt,90,2,0,,,4,71
11247,16954627,Close to Mobile World C. Business Lounge 40 m2,106981823,Gerard,Sants-Montjuïc,la Bordeta,41.3663597522,2.13293450372,Entire home/apt,90,2,0,,,4,82
11251,17149655,Nice flat- 700m from Fira - MWC,46705670,Ophelie,Sants-Montjuïc,la Bordeta,41.3666166048,2.1343191286,Entire home/apt,450,3,0,,,1,315
11269,15408737,Habitacion Barcelona,98340292,Paulina,Sants-Montjuïc,la Bordeta,41.3699449037,2.13051094546,Private room,25,1,1,2016-10-22,0.27,1,365
11272,17076426,Habitación preciosa,113891643,Ramona,Sants-Montjuïc,la Bordeta,41.3666513572,2.13334008363,Shared room,50,2,0,,,1,358
11275,16819480,Private room with bathroom,28460700,Eva,Sants-Montjuïc,la Bordeta,41.3666000132,2.13608214749,Private room,40,1,0,,,1,83
11281,5729636,Make yourself at home❤️,29670351,Katerina,Sants-Montjuïc,la Bordeta,41.3680519217,2.13403725905,Private room,40,3,41,2016-12-30,1.86,2,360
11282,17075386,Barna Home,69625215,Nour,Sants-Montjuïc,la Bordeta,41.3706927954,2.1345851138,Private room,25,1,0,,,1,365
11289,1574104,Soleado,3939725,Paqui,Sants-Montjuïc,la Bordeta,41.3698726978,2.13166505483,Entire home/apt,90,2,17,2016-12-30,0.92,1,364
11297,6911723,Apartamento en el corazón de BCN,36220012,Jonas,Sants-Montjuïc,Sants - Badal,41.3721261404,2.12739450513,Private room,20,1,11,2016-11-02,0.57,1,179
11305,6415886,Double room - fully equipped flat,31798309,Kevin,Sants-Montjuïc,Sants - Badal,41.3719540397,2.12759815758,Private room,15,1,23,2017-01-04,1.11,1,341
11307,16838698,Acojedora habitación para dos,1540020,Cristina,Sants-Montjuïc,Sants - Badal,41.3744521959,2.12714055411,Private room,23,1,0,,,2,18
11335,3539565,Habitación privada-Double Room,17818678,Marta,Sants-Montjuïc,Sants - Badal,41.3716351615,2.12788981783,Private room,35,2,18,2016-07-06,0.57,1,159
11342,16801872,SANTS SUIN APARTMENT,111282767,Marta,Sants-Montjuïc,Sants - Badal,41.3747435158,2.1264339216,Entire home/apt,75,3,0,,,1,284
11348,14308891,Acogedor piso con mucha luz y arte,87318520,Axel,Sants-Montjuïc,Sants - Badal,41.3754928759,2.12917140127,Private room,25,1,5,2016-10-10,0.79,1,365
11353,1363752,"Private room, living and bathroom!",5024572,David - Carlos,Sants-Montjuïc,Sants - Badal,41.3780017799,2.12942514145,Private room,45,3,45,2016-08-28,1.04,4,181
11375,2923940,Room in Sants and Camp Nou,14576692,Diego,Sants-Montjuïc,Sants - Badal,41.378370559,2.12845357215,Private room,29,1,13,2015-06-05,0.4,1,359
11376,16888933,Habitación doble con baño privado,6820662,Raquel,Sants-Montjuïc,Sants - Badal,41.3771102952,2.12941383378,Private room,24,3,0,,,1,11
11381,17082297,Joyful renovated 4bed close to Camp Nou,114627448,Antonio,Sants-Montjuïc,Sants - Badal,41.3755795959,2.12198606969,Entire home/apt,105,2,0,,,1,119
11383,8420341,WIFI & TERRACE! BARÇA stadium loft,5349333,Sarah,Sants-Montjuïc,Sants - Badal,41.3727467923,2.12603517514,Entire home/apt,60,1,53,2017-01-22,3.42,3,155
11388,17081708,"Habitación Privada Luminosa, Sants",53283657,Jairo,Sants-Montjuïc,Sants - Badal,41.3737835154,2.12967472642,Private room,28,1,0,,,1,181
11392,2977805,"BCN New, well connected apartment",5321705,Irene,Sants-Montjuïc,Sants - Badal,41.3751019961,2.12864409175,Entire home/apt,62,1,10,2016-09-18,0.33,1,0
11402,11343552,Precioso y acogedor apartamento,59283812,Niña,Sants-Montjuïc,Sants - Badal,41.3721882259,2.1287551339,Entire home/apt,80,1,8,2016-07-18,0.72,1,221
11403,17181098,Lovely designed flat close to FC Barcelona stadium,115341970,Anna,Sants-Montjuïc,Sants - Badal,41.3735534464,2.12450384851,Entire home/apt,85,2,0,,,2,112
11405,16839568,Spacious double room near Camp Nou & Sants Estacio,36780492,Armando,Sants-Montjuïc,Sants - Badal,41.3732784292,2.12723514702,Private room,15,2,0,,,1,328
11410,16780680,Amazing S.Attic Top-roof,1289969,Marco,Sants-Montjuïc,Sants - Badal,41.3743125224,2.12651020546,Private room,60,1,0,,,1,365
11413,12338933,HABITACIÓN CERCA DEL CAMP NOU,40272081,Madelin,Sants-Montjuïc,Sants - Badal,41.3739806633,2.1251976893,Private room,45,1,27,2016-12-19,3.03,1,362
11415,4063765,Room for rent MOBILE WORLD CONGRESS,21077342,Arnau,Sants-Montjuïc,Sants - Badal,41.3717190601,2.1298822926,Private room,150,1,0,,,1,340
