,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
15264,14372403,Private room on charming street,8499009,David,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4025886229,2.16376901059,Private room,19,3,0,,,1,89
15270,17253570,DELUXE SAGRADA FAMILIA III,63036168,Yolson,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4042412806,2.17152199778,Entire home/apt,125,15,0,,,3,335
15274,17447319,Habitacion privada para 2 pers.,118090666,Kim Yan,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4072502088,2.16248256667,Private room,33,1,0,,,1,180
15281,15479648,MODERN COMFORTABLE BIG & NICE APARTMENT IN GRACIA,85139518,Paula Andrea,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4079982647,2.16368367988,Entire home/apt,150,3,1,2016-10-18,0.21,2,248
15287,9252259,Penhouse + Sagrada Familia,12897751,Natalia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4060616688,2.16946501517,Private room,50,2,12,2016-10-11,1.08,1,251
15289,17508664,Beautiful apartment near Sagrada Família - 1152,4085156,Ferran,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4053114704,2.16926792299,Entire home/apt,200,2,0,,,25,313
15291,9382034,Lindo estudio en Park Guell,19733926,Daniela,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4095062308,2.15929656511,Entire home/apt,55,8,3,2016-09-04,0.32,1,7
15310,16718425,COZY ROOM NEXT TO SAGRADA FAMILIA !,12136646,Jonathan,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4037755972,2.16429701791,Private room,30,1,0,,,1,15
15329,4328280,Cozy ROOM  at GRACIA,22473113,Luis,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4058014869,2.1640870389,Private room,39,2,3,2016-01-02,0.11,1,339
15344,8979663,Big space for 4+ in bcn center,15724654,Mohammad,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4048630592,2.17135019457,Private room,69,1,10,2016-08-26,1.09,2,364
15350,14246307,Double room with a king size bed,45241012,Jun,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4035366455,2.16613627476,Private room,40,1,3,2016-08-23,0.45,1,364
15353,17338525,HABITACIÓN DOBLE @ GRACIA,91717620,Nerea Y Jordi,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4088595423,2.16109948411,Private room,50,1,1,2017-03-01,1.0,1,89
15366,17415878,Nice double room in Park Guell,4159517,Shana,Horta-Guinardó,Can Baró,41.4174668868,2.16105372352,Private room,20,2,0,,,2,354
15368,5045391,"Room for 3, Park Guell",6928368,Lina,Horta-Guinardó,Can Baró,41.4163552205,2.15865083283,Private room,22,1,63,2016-08-16,2.52,4,365
15431,17189414,Habitación  con desayuno e wiffi,114791679,Anderson,Horta-Guinardó,el Guinardó,41.4123717368,2.17396156665,Private room,15,1,2,2017-03-04,2.0,2,348
15434,17572310,☆☆ Perfect Room ( Just to enjoy Barcelona ) ☆☆,89789803,Natalia,Horta-Guinardó,el Guinardó,41.4221167394,2.17341860433,Private room,16,1,0,,,1,28
15442,13256738,A room near Sant Pau Hospital,74597548,Galabina,Horta-Guinardó,el Guinardó,41.4123795994,2.17567936629,Private room,23,3,3,2016-08-03,0.36,1,0
15468,5691307,"Cozy room openmind, close to metro",29506348,Nolo,Horta-Guinardó,el Guinardó,41.4241015003,2.17392599726,Private room,19,2,24,2016-07-23,1.03,1,89
15558,14363546,Attic with terrace and Amazing Barcelona View,88087289,Paolo,Horta-Guinardó,el Guinardó,41.4161862098,2.17693455614,Entire home/apt,77,4,7,2016-10-30,1.02,2,1
15559,16197675,Ref 1900 AB Montserrat Comfort Apartment II,4459553,Jacques,Horta-Guinardó,el Guinardó,41.4239481331,2.17431055546,Entire home/apt,300,3,0,,,23,325
15573,17502183,Piso tranquilo,83545049,Montse,Horta-Guinardó,el Guinardó,41.4196945536,2.17339134021,Private room,200,1,0,,,2,180
15585,14312692,Peaceful Neighborhood+Lit Room+WiFi.,87483027,Miguel E Isa,Horta-Guinardó,el Guinardó,41.4204402222,2.17533635888,Private room,45,1,0,,,1,364
15604,15688307,NICE APARTMENT BCN,101228671,La,Horta-Guinardó,la Font d'en Fargues,41.4236858579,2.16738974388,Entire home/apt,41,1,4,2017-01-06,1.32,1,274
15605,17316782,Cozy flat,16716884,Sonia,Horta-Guinardó,la Font d'en Fargues,41.4245706611,2.16282880897,Entire home/apt,70,1,2,2017-03-03,2.0,1,351
15613,8425820,Cozy individual room,44371855,Laia,Horta-Guinardó,la Font d'en Fargues,41.4235025057,2.16899418089,Private room,30,1,0,,,1,212
15614,17471455,Bonita habitación individual,2342881,Angels,Horta-Guinardó,la Font d'en Fargues,41.4250843947,2.15889257375,Private room,20,2,0,,,3,53
15618,8211981,Habitación matrimonial,2342881,Angels,Horta-Guinardó,la Font d'en Fargues,41.4251649857,2.1585401472,Private room,40,3,0,,,3,19
15627,4196666,Atico a 40min del centro .,3756470,Isabel Belén,Horta-Guinardó,la Font d'en Fargues,41.4240944767,2.167325083,Entire home/apt,120,6,4,2016-08-20,0.47,1,46
15630,17419437,"World Mobile Congress, cheap and confortable.",117815102,Mónica,Horta-Guinardó,la Teixonera,41.4217628794,2.14876321799,Private room,25,2,1,2017-02-28,1.0,1,11
15635,17548651,Приятная комната в Барселоне,119070220,Aleksandr,Horta-Guinardó,la Teixonera,41.4223590521,2.15008485241,Private room,25,1,0,,,1,79
15638,17460217,Habitación comoda y económica,118228709,Jesus,Horta-Guinardó,la Teixonera,41.4241133703,2.14634552374,Private room,25,1,0,,,1,180
15652,17291987,Cozy Apartment  in Barcelona,17882396,Joan,Horta-Guinardó,Sant Genís dels Agudells,41.4207220985,2.139483694,Entire home/apt,250,1,0,,,1,337
15653,3914637,Rooms in Cozy apartment in quiet zone,208404,Daniel,Horta-Guinardó,Sant Genís dels Agudells,41.4259904549,2.13838833296,Private room,50,1,5,2016-11-30,0.86,1,344
15658,17246530,Habitación al lado del hospital Vall Hebrón y EOI,35341142,Aitor,Horta-Guinardó,Sant Genís dels Agudells,41.4265971588,2.13729765831,Private room,30,1,0,,,1,364
15668,984038,Cozy apartment in Montbau,5395877,Iban I Carlos,Horta-Guinardó,Montbau,41.4346647266,2.1424431244,Entire home/apt,74,3,3,2016-08-28,0.16,1,127
15670,17520999,"Quiet, comfortable double room",113110587,Ana,Horta-Guinardó,Montbau,41.4290333507,2.14207081044,Private room,40,1,0,,,1,64
15674,17223383,Room in Barcelona,88356155,Javier,Horta-Guinardó,el Carmel,41.4270439599,2.15597930801,Private room,13,1,0,,,1,0
15687,15788346,habitacion con gran terraza,75016472,Mar,Horta-Guinardó,el Carmel,41.4232270247,2.15126575326,Private room,19,1,1,2016-11-13,0.26,5,328
15691,17452413,Traditional house,118147449,María,Horta-Guinardó,el Carmel,41.420385566,2.16420148572,Entire home/apt,100,4,0,,,1,360
15702,175359,At the top of bcn,713507,Silvia,Horta-Guinardó,el Carmel,41.4236520831,2.15414436546,Private room,37,4,4,2015-07-28,0.2,1,157
15704,15985811,Room For rent,103869619,Susana,Horta-Guinardó,el Carmel,41.4271686431,2.157608171,Private room,11,1,2,2017-02-04,1.4,1,333
15706,4124435,Lovely room in Barcelona for 2,6928368,Lina,Horta-Guinardó,el Carmel,41.4172092566,2.15879407187,Private room,25,1,1,2015-07-12,0.05,4,364
15711,13039059,Armonía y encanto en Horta. Zona parking gratis,72067874,Maria José,Horta-Guinardó,el Carmel,41.4285965628,2.15661049991,Private room,29,2,0,,,1,90
15722,17510065,FLOOR NEXT TO METRO STATION!! LOW LEVEL! A/ACONDIT,87452498,Rodolfo,Horta-Guinardó,el Carmel,41.4264036502,2.15570054516,Entire home/apt,20,1,2,2017-03-04,2.0,2,321
15724,17380486,welcome,35386427,Tigran,Horta-Guinardó,el Carmel,41.4227165314,2.15381869754,Private room,33,2,1,2017-03-05,1.0,1,90
15740,17523386,Habitación doble con baño dentro,2342881,Angels,Horta-Guinardó,el Carmel,41.4252153068,2.15820199904,Private room,55,2,0,,,3,74
15787,3191671,Habitación compartida,15524517,Maria Isabel,Nou Barris,Vilapicina i la Torre Llobeta,41.4284297435,2.16898605295,Private room,15,3,4,2015-06-22,0.12,1,350
15840,17194577,"Habitación privada, lugar tranquilo",102958420,Celeste,Nou Barris,Porta,41.4320832043,2.17860757731,Private room,22,1,1,2017-02-13,1.0,1,363
15861,1894761,All new apartment ✔ high standing,6057270,Gemma & Alex,Sant Martí,el Poblenou,41.4057732382,2.20003062018,Entire home/apt,69,2,35,2015-02-08,0.89,9,105
15864,13871617,Front Beach Lux Apartment with seaview,6624921,Francesco,Sant Martí,el Poblenou,41.3983681604,2.20664781295,Entire home/apt,280,3,7,2016-10-10,0.92,2,0
15870,17470008,Quiet light double room,98818119,Dino,Sant Martí,el Poblenou,41.4002868058,2.19671523738,Private room,55,1,0,,,1,20
15883,6465424,Room near the beach in Poblenou,28396584,Paula,Sant Martí,el Poblenou,41.4027583866,2.19873228616,Private room,28,1,1,2017-01-02,0.47,2,88
15884,17349884,Poblenou Beach Rooms,57282079,Mercedes,Sant Martí,el Poblenou,41.400226772,2.20163628959,Private room,66,3,0,,,3,350
15885,21605,Nice and sunny duble room,82522,Meritxell,Sant Martí,el Poblenou,41.4056041572,2.19820512273,Private room,25,1,25,2016-09-19,2.48,3,359
15905,17290747,"habitación por semanas, o por dias",116642247,Emmanuel,Sant Martí,el Poblenou,41.4036011021,2.19673636229,Private room,4906,1,0,,,1,358
15919,3949996,"Apartamento playa. Tranquilo, bien comunicado.",20472773,Ana,Sant Martí,el Poblenou,41.3970715359,2.2057390532,Private room,40,2,0,,,1,263
15920,17552094,Beautiful with 1bedrooms near sea,119103645,Mario,Sant Martí,el Poblenou,41.4044858689,2.20153455946,Entire home/apt,85,2,0,,,1,128
15940,17420935,LUX. BARCELONA BEACH DUPLEX LOFT (UP. 4 PAX),10855185,Sharif,Sant Martí,el Poblenou,41.4028137517,2.20617115418,Entire home/apt,110,2,0,,,3,257
15941,17217619,Piso/ cute  apartment Poblenou,54649002,Arantza,Sant Martí,el Poblenou,41.4019470876,2.19757927241,Entire home/apt,235,1,0,,,1,201
15951,16059772,Poblenou Apartments - 3300,4085156,Ferran,Sant Martí,el Poblenou,41.4054611544,2.2052598208,Entire home/apt,200,2,0,,,25,313
15956,277208,Exclusive Barcelona Beach Apartment,1447719,Roberto,Sant Martí,el Poblenou,41.3989640336,2.20686951464,Private room,48,3,3,2013-05-27,0.05,1,64
15966,17362847,Independent space next to the beach,103500354,Núria,Sant Martí,el Poblenou,41.4006797236,2.20186354108,Private room,40,1,0,,,1,137
15969,17447309,Quiet Room in Poblenou,6753060,Valeria,Sant Martí,el Poblenou,41.3990701349,2.20521353623,Private room,99,3,0,,,1,340
15993,7920345,PRIVATE DOBLE ROOM IN POBLENOU,41764720,Alfonso,Sant Martí,el Poblenou,41.3989817923,2.19801795411,Private room,29,1,0,,,1,365
16001,17155035,Room with private bathroom near the beach,6385807,Claudio,Sant Martí,el Poblenou,41.4049515457,2.19811463182,Private room,60,2,0,,,2,304
16003,10994477,Cozy apartment close to the beach,8636492,Miguel,Sant Martí,el Poblenou,41.399345016,2.19708140626,Entire home/apt,175,5,4,2016-08-21,0.45,1,0
16010,15515825,Cozy Apartment Next to the Beach in Poblenou,2268727,Maximo,Sant Martí,el Poblenou,41.402126113,2.2084635646,Entire home/apt,104,3,4,2017-01-03,1.36,1,11
16021,7726168,Bonito bajo en Poble nou,40594610,Eliane,Sant Martí,el Poblenou,41.4026306365,2.20240389016,Entire home/apt,80,3,36,2016-10-24,1.92,1,99
16031,6728797,2 bedroom apartment on the seaside with sea view,27789579,T&D,Sant Martí,el Poblenou,41.3982117409,2.20835915194,Entire home/apt,85,3,18,2017-02-17,1.02,3,166
16033,9037450,Habitación doble Cerca de la playa,21873399,Maria,Sant Martí,el Poblenou,41.3988710484,2.19787969545,Private room,24,3,0,,,4,14
16058,17341743,Habitacion doble tipo suite,96205511,Riri,Sant Martí,el Poblenou,41.404466737,2.19793530532,Private room,42,1,2,2017-03-01,2.0,1,319
16061,17145662,Zé's Place,21962123,José Roberto,Sant Martí,el Poblenou,41.3961226421,2.20049254776,Private room,39,1,0,,,1,43
16071,12120329,Sunny apartment close to the beach,65021905,Sonia,Sant Martí,el Poblenou,41.4044104163,2.20742029636,Entire home/apt,150,1,3,2016-08-26,0.29,1,0
16072,17429193,Ref. GI455 - AB Olimpic Village Poblenou Acqua,4459553,Jacques,Sant Martí,el Poblenou,41.3956133417,2.20163073152,Entire home/apt,300,3,0,,,23,248
16075,17298249,Habitación doble con baño ensuite. Piscina y gym.,7193756,Cristina,Sant Martí,el Poblenou,41.4050368012,2.20018880764,Private room,160,1,0,,,1,88
16090,17274487,Premium stay by the beach,10383979,Mickey,Sant Martí,el Poblenou,41.3965987462,2.19970064574,Private room,34,1,1,2017-03-05,1.0,1,320
16134,15285976,"2min to the beach, with terasse",8007414,Jana,Sant Martí,el Poblenou,41.3992184207,2.2054738517,Private room,14,10,0,,,1,11
16147,814226,Mar Bella 10,4260952,Laia,Sant Martí,el Poblenou,41.4036874395,2.20758216506,Entire home/apt,150,2,2,2013-05-27,0.04,7,304
16159,17188926,LOVELY BEACH APARTMENT IN POBLENOU,5969578,Keren Business,Sant Martí,el Poblenou,41.3989485292,2.20605053699,Entire home/apt,91,2,0,,,2,295
16166,10044999,Family-friendly Nest Near The Beach,51560925,Miguel,Sant Martí,el Poblenou,41.3993064313,2.1973691743,Entire home/apt,115,3,5,2016-11-01,0.76,1,0
16168,17253768,Catfriendly Barcelona Beach Room,31642240,Maryam,Sant Martí,el Poblenou,41.3986235062,2.20688005035,Private room,70,3,0,,,2,63
16171,17189434,Private room near the beach with breakfast,23027898,Mary,Sant Martí,el Poblenou,41.4033747275,2.20707275725,Private room,35,1,0,,,1,6
16179,17252530,Apartamento cerca de la playa,21873399,Maria,Sant Martí,el Poblenou,41.3959646918,2.20321746219,Entire home/apt,100,3,0,,,4,353
16204,4599861,Nice double room next to the beach,23841451,Jorleny,Sant Martí,el Poblenou,41.4052387221,2.2057648521,Private room,25,2,25,2016-10-19,2.01,1,195
16207,16593337,Dalí Residence 1,23939670,Charm Apartments Barcelona,Sant Martí,el Poblenou,41.4044777229,2.20396526539,Entire home/apt,49,1,0,,,6,282
16214,14362400,3 Bedroom Home & Garage best location & views!,35666153,Silvia,Sant Martí,el Poblenou,41.4051636662,2.19715195338,Entire home/apt,180,5,0,,,2,156
16231,13798617,Habitación doble en Poblenou junto a la playa.,18867239,Ivan,Sant Martí,el Poblenou,41.3997192906,2.20297786296,Private room,31,8,0,,,1,262
16240,14751508,Ref2124 AB Poblenou Beach Comfort,4459553,Jacques,Sant Martí,el Poblenou,41.404869132,2.20212771417,Entire home/apt,300,3,2,2016-10-04,0.35,23,317
16251,11602597,Cozy apartment,41198402,Roman,Sant Martí,el Poblenou,41.3995496413,2.19780348387,Entire home/apt,85,3,25,2017-02-19,2.19,1,348
16276,17327739,CONFY AND MODERN ROOM,90603320,Brigith,Sant Martí,el Poblenou,41.4059157145,2.20578515797,Private room,35,1,3,2017-03-02,3.0,1,362
16285,13917989,Apartment with zen atmosphere close to the beach,82452510,Eugenio,Sant Martí,el Poblenou,41.4042506579,2.20745825187,Entire home/apt,80,1,2,2016-08-27,0.29,1,12
16298,218503,Single room next to Bogatell Beach,1130143,Jan,Sant Martí,el Poblenou,41.397646448,2.20739455801,Private room,30,3,24,2016-07-09,0.41,2,330
16359,17263801,Barcelona welcoming&quite apartment,23460584,Mireia,Nou Barris,les Roquetes,41.447630034,2.17439871774,Private room,35,1,0,,,1,171
16362,17549503,Mejores vistas de barcelona,119076805,Orestes,Nou Barris,les Roquetes,41.4492401123,2.17667497435,Entire home/apt,37,1,0,,,1,158
16371,17455832,Ático en Alquiler,118180462,Marga,Nou Barris,les Roquetes,41.4460496555,2.17538388365,Entire home/apt,50,2,0,,,1,363
16395,2711586,"PENTHOUSE cozy, in perfect conditio",7153650,Salma,Nou Barris,la Prosperitat,41.445229581,2.18297056995,Entire home/apt,120,14,1,2015-05-21,0.05,1,252
16405,17472528,"Habitación grande luminosa, comoda",118239602,Zvonco,Nou Barris,la Prosperitat,41.4464406467,2.18284838951,Private room,50,1,0,,,1,364
16412,3237316,HABITACION PARA 1 PERSONA,2860168,Noemi,Nou Barris,la Prosperitat,41.4459910064,2.18667967108,Private room,18,10,0,,,5,115
16432,7605992,HABITACIÓN CON BAÑO PRIVADO,3235383,Juan,Nou Barris,Torre Baró,41.4541276906,2.18346738032,Private room,45,2,32,2016-11-01,1.8,2,345
16434,6671686,Habitacion doble,16703701,Marina,Nou Barris,Torre Baró,41.4610143746,2.17942799658,Private room,20,2,14,2016-07-07,0.68,2,364
16445,6709354,"комнатa в барселоне, любой транспор",16703701,Marina,Nou Barris,Ciutat Meridiana,41.461068889,2.17905503229,Private room,20,2,5,2016-07-23,0.25,2,364
16471,17435700,Sunny and clean bedroom in top floor cozy flat,54826157,Cristina,Sant Andreu,Sant Andreu,41.4301590975,2.18976134173,Private room,25,1,0,,,1,163
16473,12838666,Room BCN girls,859557,Montse,Sant Andreu,Sant Andreu,41.4345584376,2.19256985253,Private room,22,1,1,2016-09-01,0.16,5,332
16483,10472140,Sunny comfortable bedroom outside balcony,53966923,Núria,Sant Andreu,Sant Andreu,41.4324968609,2.18689349199,Private room,25,1,1,2017-01-14,0.58,1,365
16486,17233554,Ático tranquilo con terraza,104919948,Ruben,Sant Andreu,Sant Andreu,41.4333730239,2.18895349781,Entire home/apt,200,2,0,,,2,88
16487,179550,Room for rent in BCN/ non smoker,859557,Montse,Sant Andreu,Sant Andreu,41.4348400808,2.1923428763,Private room,19,2,6,2016-12-01,0.09,5,246
16506,5999863,Economic super-cozy double room BCN,3021048,Cristian,Sant Andreu,Sant Andreu,41.4375336104,2.18645092894,Private room,25,1,2,2015-06-27,0.09,3,361
16507,179488,Room for rent in BCN/ non smoker,859557,Montse,Sant Andreu,Sant Andreu,41.4335085362,2.19424488382,Private room,21,1,3,2016-11-16,0.29,5,275
16514,17379753,Habitación suite en barrio de Sant Andreu,65183798,Jose Maria,Sant Andreu,Sant Andreu,41.438440047,2.1933684921,Private room,50,1,0,,,1,209
16524,17393177,Barcelona city near <M> Torras i Bages,1035045,Montserrat,Sant Andreu,Sant Andreu,41.4437305111,2.18803814304,Private room,25,3,0,,,5,294
16525,2188743,Room in BCN with Kumo (the most friendly cat ever),3021048,Cristian,Sant Andreu,Sant Andreu,41.4369851564,2.18577646685,Private room,20,1,50,2016-12-26,1.53,3,338
16526,17195976,Marvelous attic with terrace,115766365,Jose,Sant Andreu,Sant Andreu,41.4312772318,2.18278051146,Private room,60,5,0,,,1,100
16527,15489773,Casa en barrio tranquilo,97790098,Jordi,Sant Andreu,Sant Andreu,41.4322980699,2.18527425593,Private room,40,2,1,2016-10-30,0.23,1,365
16529,806927,Double room with terrace and wifi,2986536,Xavi,Sant Andreu,Sant Andreu,41.4355994079,2.1890388269,Private room,18,2,82,2016-10-01,1.6,1,20
16536,17234052,Private room+bath in a cosy appartment,33044339,Xavier,Sant Andreu,la Sagrera,41.4246203809,2.18780679371,Private room,275,2,1,2017-03-02,1.0,1,0
16546,14414013,"DPTO. COZY BARCELONA, 7 MINUTES OF SAGRADA FAMILIA",88640965,Kiara,Sant Andreu,la Sagrera,41.4256507978,2.18432626843,Entire home/apt,75,3,9,2017-01-02,1.44,2,23
16548,3521956,"Tranquilo, familiar, luminoso",7789529,Raul,Sant Andreu,la Sagrera,41.4257300024,2.1892029043,Entire home/apt,130,3,15,2015-09-01,0.47,1,0
16570,13920232,"Rooms in Barcelona, free parking in the zona",2693990,Joseph,Sant Andreu,la Sagrera,41.4233470663,2.18432643029,Entire home/apt,75,3,1,2016-08-18,0.15,3,22
16576,17578576,2 habitaciones para 4 personas en Sagrera,119152072,Rosa,Sant Andreu,la Sagrera,41.4265010043,2.18535933413,Shared room,25,1,0,,,1,365
16577,17478647,Alquiler de habitación...,102199639,Alberto,Sant Andreu,la Sagrera,41.420720116,2.19033471824,Private room,38,1,0,,,2,365
16578,17314761,GSM Barcelona 2017,5630130,Roman,Sant Andreu,la Sagrera,41.4283932719,2.18568515033,Entire home/apt,350,2,0,,,1,0
16586,17504275,CAROLINA,60607676,Rosa,Sant Andreu,la Sagrera,41.4224191366,2.18544051835,Private room,37,2,0,,,1,365
16596,548103,"SPORADIC ROOM IN BARCELONA, FREE PARKING IN ZONA",2693990,Joseph,Sant Andreu,la Sagrera,41.4230782034,2.18408173969,Private room,35,3,17,2016-08-01,0.77,3,0
