,id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
14867,13665159,En Navidad habitación para 1 en Gracia,79448588,Lola,Gràcia,la Vila de Gràcia,41.4028262773,2.15374523733,Private room,25,7,33,2017-07-31,2.09,2,56
14873,14160908,Single Room in a charmy apart,16300003,Marc,Gràcia,la Vila de Gràcia,41.4012764826,2.16115536672,Private room,27,3,0,,,2,365
14911,13895748,Cómoda habitacion individual o pareja  en Gràcia!,79448588,Lola,Gràcia,la Vila de Gràcia,41.4019212745,2.15385959028,Private room,45,3,17,2017-05-21,1.07,2,179
14922,13191106,BARCELONA CENTER * VILA DE GRACIA  GOOD ATMOSPHERE,73832140,Paloma,Gràcia,la Vila de Gràcia,41.4021653897,2.15597732497,Private room,45,1,40,2017-10-04,2.25,1,74
14947,13261224,Habitación doble + baño en el barrio de Grácia,74650080,Anna,Gràcia,la Vila de Gràcia,41.407730185,2.1567530622,Private room,31,10,0,,,1,179
15007,10508128,"Independent Room in Gracia, Barcelona.",15252163,Yuxuan,Gràcia,la Vila de Gràcia,41.4033015841,2.16057233287,Private room,10,1,63,2017-11-13,4.44,1,0
15018,11323208,Sunny Room (Barrio de Gracia),498256,Marcos,Gràcia,la Vila de Gràcia,41.4073628933,2.15840267598,Private room,27,1,10,2016-07-01,0.47,4,364
15024,9816435,Alójate en pleno corazón de Grácia!,50566464,Barbara,Gràcia,la Vila de Gràcia,41.3990662646,2.1570271566,Private room,30,1,42,2017-10-17,1.84,1,346
15052,7608594,Terrace and Pool Apartment near Barcelona Center,39506137,My Space,Gràcia,la Vila de Gràcia,41.4037160517,2.16162879924,Entire home/apt,100,3,8,2017-08-18,0.46,42,350
15053,7607786,Penthouse in Gracia Pool and Terrace,39506137,My Space,Gràcia,la Vila de Gràcia,41.4030799957,2.16210315194,Entire home/apt,100,3,3,2016-08-13,0.16,42,362
15055,7607206,Apartment with terrace and pool in Sagrada Familia,39506137,My Space,Gràcia,la Vila de Gràcia,41.4049904099,2.16210371881,Entire home/apt,100,3,8,2016-10-09,0.3,42,347
15056,7606874,Pool and Terrace Apartment in Gràcia,39506137,My Space,Gràcia,la Vila de Gràcia,41.4051413526,2.16207772446,Entire home/apt,100,3,3,2017-06-05,0.11,42,356
15057,7605995,Private Terrace and Swimming Pool Apartment,39506137,My Space,Gràcia,la Vila de Gràcia,41.4045664086,2.16138916148,Entire home/apt,100,3,12,2017-05-28,0.48,42,336
15115,6381686,Habitación privada en Gracia,7587496,Vanessa,Gràcia,la Vila de Gràcia,41.4039994553,2.15444691767,Private room,28,3,8,2016-08-01,0.29,1,128
15128,9223191,Cozy room in a quiet apartment,47956232,Marg,Gràcia,la Vila de Gràcia,41.4027719552,2.16181558951,Private room,35,2,20,2016-10-16,0.91,1,179
15153,7123069,Lovely room in the centre of BCN,10473547,Anabel,Gràcia,la Vila de Gràcia,41.4009919903,2.15655121895,Private room,40,5,11,2016-08-25,0.38,1,36
15220,3432115,Quite flat in the heart of Gràcia,8449363,Eva,Gràcia,la Vila de Gràcia,41.4011134005,2.15749080501,Private room,63,4,22,2017-08-30,0.55,1,257
15248,2505598,Single room in Gracia,6854010,Xavier,Gràcia,la Vila de Gràcia,41.4042964832,2.16112228277,Private room,35,2,85,2017-10-28,1.94,2,52
15267,3025649,Double bedroom with own bathroom.,2525519,Imma,Gràcia,la Vila de Gràcia,41.4063835501,2.15506748784,Private room,70,4,21,2017-08-31,0.5,4,365
15304,2106874,Cozy single room king size bed  bcn,2105783,Elena,Gràcia,la Vila de Gràcia,41.406550275,2.15748623952,Private room,14,12,6,2017-06-26,0.15,1,15
15332,2327444,GREAT LOCATION IN GRACIA,3465149,Jordi,Gràcia,la Vila de Gràcia,41.4026247127,2.1545537784,Entire home/apt,100,3,2,2017-11-02,2.0,3,336
15376,1258446,Sunny double room balcony in Gracia,6854010,Xavier,Gràcia,la Vila de Gràcia,41.4055451516,2.16079315944,Private room,52,3,130,2017-11-06,2.45,2,50
15377,1252339,Sunny cute loft with terrace.Gracia,6822880,Helena,Gràcia,la Vila de Gràcia,41.4063215786,2.1573984715,Private room,43,2,10,2017-10-22,0.19,1,270
15384,851800, Apartment in Gracia w cat and terrace ,4396451,Pilar,Gràcia,la Vila de Gràcia,41.4075664564,2.15968535504,Entire home/apt,65,7,47,2017-08-09,0.84,1,8
15403,206122,Amazing Loft in BCN Center (B0132),1013855,Alex,Gràcia,la Vila de Gràcia,41.3983950607,2.15799365537,Entire home/apt,125,4,104,2017-11-05,1.44,7,252
15424,602284,Room in an amazing entire penthouse up to 5 guests,2937042,Eleonora,Gràcia,la Vila de Gràcia,41.4061873781,2.15616281801,Private room,98,1,10,2016-07-16,0.17,3,21
15494,21544879,Coquet appartement au coeur de Barcelone,156334485,Jocelyne,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4035866376,2.16864131448,Entire home/apt,67,1,0,,,5,71
15510,21003111,Duplex Apartment in Gracia (B19A4),151207126,Alejandro,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4088321122,2.16255197651,Entire home/apt,100,4,56,,1.7,6,364
15517,21605487,"Easy going, Lovely, New flat near Sagrada Familia",34981694,Ana,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4051975239,2.16989547374,Private room,17,1,0,,,1,11
15518,21595063,Double room in lovely upper Gracia,2413056,Maite,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4096446428,2.16201199605,Private room,40,10,0,,,4,363
15519,21743799,«ENTRE EL MAR Y LA MONTAÑA» barrio de Gracia.,153985568,Roxana,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4089758287,2.16437274668,Private room,24,1,0,,,1,355
15520,21720369,1520 AB Eixample Derecho Sicilia,4459553,Jacques,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4051425476,2.16945992115,Entire home/apt,700,3,0,,,132,65
15521,21694208,BIG BRIGHT ROOM in Gracia,11551651,Eira,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4074286656,2.16179444561,Private room,35,1,0,,,1,362
15522,21614985,Cozy room in gracia & sagrada familia,18814176,Alejandro,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4027118232,2.16689613852,Private room,23,1,0,,,3,364
15523,21532054,SAGRADA FAMILIA 14A,156499883,Montserrat,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4051777493,2.16794172465,Entire home/apt,200,2,0,,,2,356
15524,21471140,Modern  full apartment Gracia. BarCeloNa,117774892,Lou,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4075135143,2.1615314016,Entire home/apt,75,3,0,,,2,0
15525,21467287,Special for groups of up to 17 guests,40676061,Michele,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4060527149,2.16674930168,Entire home/apt,250,3,0,,,12,350
15526,21444849,"Habitación doble de diseño en Gracia, BCN",10430464,Lara,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4092424153,2.15970434712,Private room,30,5,0,,,2,54
15527,21390917,"Little modern room, near sagrada familia.",152872734,Alba,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4090769051,2.16526473731,Private room,40,1,0,,,3,161
15528,21380863,Spacious House In Lively Gracia - Central Bcn,13589081,Hazal,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4021483451,2.16552440704,Entire home/apt,150,2,2,2017-11-12,2.0,1,110
15529,21563513,Apartamento ideal parejas  Sagrada Familia,73676001,Elena,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4061796179,2.16671718052,Entire home/apt,48,2,0,,,1,55
15533,21317059,Cozy Single Room near to Sagrada Familia,18133864,Claudia,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4055823571,2.1686905917,Private room,35,1,1,2017-11-03,1.0,1,186
15534,21294611,Cosy room with double bed in Eixample,154090326,Hardzei,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4025375425,2.16462718,Private room,26,1,8,2017-10-26,8.0,1,254
15535,21271292,Room City Center Gracia,153864578,Irina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4093740106,2.16498732147,Private room,27,7,1,2017-10-19,1.0,2,365
15537,21250903,Sagrada Familia 2,18002674,Milica,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4076328915,2.16646496959,Entire home/apt,68,2,1,2017-11-03,1.0,2,330
15538,21241741,"Sweet home bcn, from 8 min of sagrada familia",152872734,Alba,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4077926031,2.16697736068,Private room,58,1,1,2017-10-22,1.0,3,165
15540,21502258,Room center near metro,153864578,Irina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.407427323,2.16650359233,Private room,17,3,0,,,2,341
15542,20824258,Gorgeous flat in Gràcia ♡,118038490,Agostina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.406697565,2.1657151858,Private room,60,2,2,2017-10-02,1.22,1,42
15555,20021606,"Lovely double room, Barcelona center",130138017,Nina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4025092456,2.1683824175,Private room,50,2,1,2017-07-31,0.28,2,41
15579,19336863,Central big double room near the Sagrada Familia!,130138017,Nina,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4036756237,2.16489058817,Private room,50,3,4,2017-08-28,0.93,2,26
15592,18995879,Entire apartment & 2 beds next to Sagrada familia,1982238,Maria,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4070515815,2.16348302284,Entire home/apt,79,2,6,2017-10-08,1.11,1,82
15610,18040347,Habitación doble-Doble room Gracia-Sagrada Familia,97365793,Patricia Camacho,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4059535264,2.16574655394,Private room,54,2,10,2017-07-23,1.38,1,131
15640,15128966,Habitacion  en medio de Gracia y Sagrada Familia,53667670,Jòse,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4053200649,2.16609625044,Private room,30,1,5,2017-04-19,0.36,1,364
15659,14232141,Habitación doble Gràcia Barcelona,48054717,Ramon,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4030418889,2.16673405282,Private room,50,7,0,,,1,180
15660,13595859,Cosy & Fully equipped Apartment in Gracia,9256671,Richard,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4102615456,2.16192226379,Entire home/apt,70,2,54,2017-10-09,3.48,2,352
15668,14262764,Alquilo habitación en el paseo de Sant Joan.Gracia,11174738,Vicente,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.403720885,2.16437899453,Private room,35,3,0,,,1,62
15687,11559183,Doble con balcón en Sagrada Familia,51937897,Manuela,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4040113197,2.17073251393,Private room,36,2,14,2017-11-07,0.73,1,78
15712,10037008,Sagrada Familia Room 1,23712372,Marco,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4056646108,2.1657995823,Private room,34,3,73,2017-10-25,3.21,2,358
15743,4010246,Cozy double room in a sunny flat,6344759,Gabriel,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4037803383,2.16447831143,Private room,49,2,3,2017-05-15,0.2,1,88
15775,713397,Piso en la fántastica Gracia,3671829,Mayte,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4052394058,2.16409239294,Private room,30,5,18,2017-10-12,0.34,2,356
15776,713340,Fantástica Gracia,3671829,Mayte,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4044853851,2.1644898201,Private room,30,5,8,2017-08-31,0.52,2,320
15800,497740,I rent double room in Barcelona,1348524,Tomás Becket,Gràcia,el Camp d'en Grassot i Gràcia Nova,41.4059885834,2.16376516246,Private room,40,4,0,,,2,239
15834,21460555,"Cozy, clean room by Park Güell",19865534,Gloria,Horta-Guinardó,Can Baró,41.4163731563,2.16252322734,Private room,20,2,0,,,2,318
15835,21355299,"Quite, clean room by Park Güell",19865534,Gloria,Horta-Guinardó,Can Baró,41.415327322,2.16403762958,Private room,20,2,2,2017-11-12,2.0,2,183
15861,8640239,GRACIA - PARK GÜELL. SINGLE ROOM EXTERIOR GARDEN,45260292,Denise,Horta-Guinardó,Can Baró,41.4161780566,2.15656811606,Private room,17,7,1,2017-06-01,0.18,1,54
15877,21619941,Charming and peacefull home away from home,760293,Julieta,Horta-Guinardó,el Guinardó,41.4191594385,2.18001022677,Entire home/apt,100,7,0,,,1,24
15879,21604005,Habitación 2 camas individuales + desayuno,28846022,Jose Antonio,Horta-Guinardó,el Guinardó,41.4251832302,2.17340748412,Private room,21,1,1,2017-11-05,1.0,10,339
15882,21688118,PENTHOUSE GUINARDO VIEW,6099660,Barcelona Bedroom,Horta-Guinardó,el Guinardó,41.4211226435,2.17619338523,Entire home/apt,45,2,0,,,37,178
15884,17037394,Sagrada Familia studio parking&wifi,17137729,Maria,Horta-Guinardó,el Guinardó,41.4123326747,2.17462120697,Entire home/apt,99,2,9,2017-09-04,1.05,6,327
15887,21544774,Bright & Quiet Room H3,6258892,Peter,Horta-Guinardó,el Guinardó,41.4140898858,2.17710183131,Private room,20,1,1,2017-11-08,1.0,4,15
15900,21638439,Habitació 1 pers,145104383,Mercè,Horta-Guinardó,el Guinardó,41.4143016759,2.17843227045,Private room,18,1,0,,,3,89
15901,21544039,Comfortable & Quiet Room H2,6258892,Peter,Horta-Guinardó,el Guinardó,41.4136053183,2.17736186555,Private room,20,1,0,,,4,22
15902,21539161,"Comfortable, Bright & Quiet Room H1",6258892,Peter,Horta-Guinardó,el Guinardó,41.4151931917,2.17907380659,Private room,22,1,2,2017-11-11,2.0,4,19
15903,21536593,3 Bright & Comfortable City Break Rooms,6258892,Peter,Horta-Guinardó,el Guinardó,41.4136111315,2.17749856226,Private room,100,1,0,,,4,70
15904,21656073,Totally private room with a separate bathroom!,47494333,Daria,Horta-Guinardó,el Guinardó,41.4150436629,2.17667990363,Private room,37,2,0,,,1,161
15905,21654442,TWO BEDS IN ONE ROOM,93849455,Nadine,Horta-Guinardó,el Guinardó,41.422732998,2.17240072181,Private room,24,1,0,,,2,178
15908,21547741,Double room & private toilette - Sagrada Familia,156659780,Raquel,Horta-Guinardó,el Guinardó,41.4145111964,2.17467785195,Private room,45,2,0,,,1,81
15909,21152215,Alquilo acogedora habitación matrimonial,148267887,Mariana,Horta-Guinardó,el Guinardó,41.4250276262,2.17278109005,Private room,22,2,0,,,1,20
15912,21340457,Nice Double Room With Shared Bathroom,2802688,Carlos,Horta-Guinardó,el Guinardó,41.4206040906,2.17429613896,Private room,35,1,0,,,6,243
15913,21340446,I RENT FURNISHED BEDROOM WITH Single bed and window,2802688,Carlos,Horta-Guinardó,el Guinardó,41.4218473249,2.17446405172,Private room,30,1,0,,,6,233
15914,21340340,Double Bedroom In Shared Flat,2802688,Carlos,Horta-Guinardó,el Guinardó,41.4219961695,2.17485914617,Private room,35,1,0,,,6,278
15916,21322486,Double Bedroom With Private Bathroom,2802688,Carlos,Horta-Guinardó,el Guinardó,41.4203482699,2.17441211968,Private room,40,1,0,,,6,353
15950,18942425,Privat apartment,5501549,Toni,Horta-Guinardó,el Guinardó,41.4192006207,2.17135292881,Private room,50,4,1,2017-06-22,0.21,2,365
15966,16936158,Big double room in a quiet area. Wifi,1035821,Sonia,Horta-Guinardó,el Guinardó,41.422930915,2.17572642265,Private room,39,2,0,,,1,364
15967,15672895,AMPLIA HABITACION/ BIG ROOM,49896352,Eva,Horta-Guinardó,el Guinardó,41.4169430462,2.17054887263,Private room,27,7,68,2017-10-19,5.71,6,358
15981,15521167,Cosy room with terrace at Hospital de Sant Pau,17198103,Karolin,Horta-Guinardó,el Guinardó,41.416300135,2.1744309023,Entire home/apt,40,5,8,2017-03-28,0.62,1,0
15987,14263877,Comfortable apartment in Bcn Park Guinardó Area,86908274,Jesus Chucho,Horta-Guinardó,el Guinardó,41.4184302544,2.17192573474,Entire home/apt,55,3,1,2016-09-17,0.07,1,15
15997,13120623,Small Double Bedroom.,23908022,Gabriela,Horta-Guinardó,el Guinardó,41.4164061088,2.17618914643,Private room,40,2,15,2016-11-01,0.83,1,70
16007,8217352,Spacious 2 bedroom apartment and large Terrace .,3556337,Alejandro,Horta-Guinardó,el Guinardó,41.4168152963,2.17814679344,Entire home/apt,120,7,10,2017-08-29,0.38,2,339
16008,8160749,Private double room with breakfast,28846022,Jose Antonio,Horta-Guinardó,el Guinardó,41.4249019465,2.17304838213,Private room,45,1,116,2017-11-11,4.37,10,343
16018,8955227,Nice and cozy room in BCN,41915869,Daniela,Horta-Guinardó,el Guinardó,41.4161037542,2.17712461848,Private room,15,2,20,2017-09-18,0.93,2,364
16031,7955562,Nice and comfortable room in BCN,41915869,Daniela,Horta-Guinardó,el Guinardó,41.4155843689,2.17759006455,Private room,17,2,25,2017-09-13,1.1,2,334
16035,5776541,Double room + courtesy breakfast,28846022,Jose Antonio,Horta-Guinardó,el Guinardó,41.424743152,2.17380013689,Private room,39,1,110,2017-10-29,4.9,10,321
16036,5776500,Private double room + courtesy breakfast,28846022,Jose Antonio,Horta-Guinardó,el Guinardó,41.42400291,2.1722005709,Private room,30,1,129,2017-11-12,4.09,10,343
16039,5688862,Room with clean and taxes included,28846022,Jose Antonio,Horta-Guinardó,el Guinardó,41.4241280885,2.17341169257,Private room,19,1,77,2017-11-05,2.39,10,351
16076,21740414,Cozy&quite flat in BCN ( 4pax) Horta district,47915029,Marta,Horta-Guinardó,la Font d'en Fargues,41.4250956689,2.16108392945,Entire home/apt,26,2,0,,,1,14
16097,21322869,Habitación acogedora en zona muy tranquila,8429163,Priscila & Juliano,Horta-Guinardó,la Teixonera,41.4233887609,2.14653272928,Private room,27,1,2,2017-10-28,2.0,1,168
16100,21271167,Single room near to Park Güell,128446720,Juan,Horta-Guinardó,la Teixonera,41.4224972075,2.14750203241,Private room,10,1,3,2017-11-06,2.65,1,26
16106,18800756,"Peaceful, Luminous stay near Park Guell",20298683,Satu,Horta-Guinardó,la Teixonera,41.4227509645,2.14885418686,Private room,26,4,0,,,2,89
16107,18966315,Peaceful stay near Park Guell,20298683,Satu,Horta-Guinardó,la Teixonera,41.4241138846,2.14808932157,Private room,26,4,1,2017-06-05,0.19,2,316
16121,21562290,Habitación centro,132853971,Carmen,Horta-Guinardó,Sant Genís dels Agudells,41.425203125,2.14058954839,Private room,30,1,0,,,1,89
16124,21034756,24 Loft doble exterior a terraza comunitaria,150746830,Enjoy,Horta-Guinardó,Sant Genís dels Agudells,41.4237505298,2.13724071246,Private room,49,2,0,,,6,365
16127,17810416,"Beautiful place, green
 Barcelona",33440060,Lana,Horta-Guinardó,Sant Genís dels Agudells,41.4272466533,2.13049978357,Private room,26,1,1,2017-04-16,0.14,2,365
16129,18269799,HABITACIÓN EN BARCELONA,126296326,Nata,Horta-Guinardó,Sant Genís dels Agudells,41.426075634,2.13741728789,Private room,31,5,11,2017-08-10,1.67,1,365
16130,16681646,Apartment XOT surrounded by Nature,3541131,Antonio,Horta-Guinardó,Sant Genís dels Agudells,41.4268963568,2.13665359381,Entire home/apt,50,2,0,,,5,241
16136,6429056,Designer's house with amazing views,7274463,Natxo,Horta-Guinardó,Sant Genís dels Agudells,41.4295363212,2.13488841789,Entire home/apt,400,3,18,2017-06-20,0.6,3,62
16144,21430915,Para viajeros ligeros de equipaje.,126777507,Cristina,Horta-Guinardó,Montbau,41.4328370738,2.14304530979,Private room,24,1,1,2017-10-28,1.0,2,364
16145,21500552,2 Habitaciones modernas y limpias,20168153,Ramiro,Horta-Guinardó,Montbau,41.4333864494,2.14233611433,Private room,40,2,0,,,3,95
16148,19093099,"Habitación agradable,en barrio tranquilo.",126777507,Cristina,Horta-Guinardó,Montbau,41.4323018077,2.14188174128,Private room,36,1,10,2017-10-02,2.17,2,364
16172,21353095,"Habitacin Barcelona,zona Carmell",154216043,Alexandr,Horta-Guinardó,el Carmel,41.4221034027,2.15283330758,Private room,25,1,0,,,4,325
16173,21314802,Apartamento Barcelona,154216043,Alexandr,Horta-Guinardó,el Carmel,41.4239603538,2.1541554964,Entire home/apt,50,1,1,2017-11-04,1.0,4,346
16174,21535164,habiacion tranquila y limpia cerca del parque well,131616975,Juan Ramon,Horta-Guinardó,el Carmel,41.4221729008,2.15151949077,Private room,15,1,1,2017-11-08,1.0,4,288
16175,21534230,habitacion cerca del parque well,131616975,Juan Ramon,Horta-Guinardó,el Carmel,41.4226580418,2.15153921275,Private room,15,1,0,,,4,281
16176,21456371,Habitacion Individual - Single Room BARCELONA,148580065,Joan,Horta-Guinardó,el Carmel,41.4238554244,2.15303445273,Private room,18,3,0,,,2,363
16177,21442383,"FLOOR NEXT TO THE METRO STATION, LOW LEVEL! A/A",130801798,Santiago,Horta-Guinardó,el Carmel,41.4254833376,2.15745565204,Entire home/apt,25,1,0,,,2,257
